w,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
166,-3358.6985,-1528.3707,0,3262.0669,-1812.9813,-4887.0692,1449.0856,-3437.9836
167,-3338.4091,-1529.7013,0,3241.5699,-1802.9572,-4868.1104,1438.6127,-3429.4977
168,-3352.9574,-1525.4116,0,3242.581,-1794.5908,-4878.369,1447.9902,-3430.3788
169,-3318.2981,-1531.4526,0,3254.2565,-1812.0421,-4849.7507,1442.2144,-3407.5363
170,-3325.6333,-1526.7272,0,3237.4119,-1800.3836,-4852.3605,1437.0283,-3415.3322
171,-3336.3859,-1528.6894,0,3257.4931,-1816.0738,-4865.0753,1441.4193,-3423.656
172,-3362.388,-1527.1855,0,3246.2949,-1796.2519,-4889.5735,1450.043,-3439.5305
173,-3333.8464,-1526.3869,0,3260.5927,-1815.5927,-4860.2333,1445,-3415.2333
174,-3295.5188,-1525.4832,0,3252.7256,-1807.6831,-4821.002,1445.0425,-3375.9595
175,-3350.7455,-1528.9246,0,3248.2463,-1809.5974,-4879.6701,1438.6489,-3441.0212
176,-3347.9903,-1523.6706,0,3249.9993,-1797.3703,-4871.6609,1452.629,-3419.0319
177,-3339.6968,-1532.2668,0,3239.7602,-1798.7626,-4871.9636,1440.9976,-3430.966
178,-3342.9531,-1527.5378,0,3245.7657,-1792.9164,-4870.4909,1452.8493,-3417.6416
179,-3349.6408,-1525.0276,0,3237.0528,-1795.561,-4874.6684,1441.4918,-3433.1766
180,-3371.0232,-1525.1383,0,3250.4954,-1801.5575,-4896.1615,1448.9379,-3447.2236
181,-3325.6785,-1528.7357,0,3252.2531,-1802.02,-4854.4142,1450.2331,-3404.1811
182,-3371.5301,-1523.7344,0,3244.8774,-1809.2299,-4895.2645,1435.6475,-3459.617
183,-3305.4802,-1529.2055,0,3244.2064,-1796.0361,-4834.6857,1448.1703,-3386.5154
184,-3355.1797,-1524.307,0,3249.5079,-1811.8861,-4879.4867,1437.6218,-3441.8649
185,-3333.7629,-1527.2066,0,3238.5128,-1798.2405,-4860.9695,1440.2723,-3420.6972
186,-3367.6369,-1520.8182,0,3228.0847,-1788.4533,-4888.4551,1439.6314,-3448.8237
187,-3352.2074,-1524.0621,0,3244.5514,-1794.7151,-4876.2695,1449.8363,-3426.4332
188,-3378.9882,-1524.6669,0,3237.908,-1795.6479,-4903.6551,1442.2601,-3461.395
189,-3379.2468,-1528.9939,0,3241.4896,-1804.4596,-4908.2407,1437.03,-3471.2107
190,-3368.8941,-1523.6364,0,3251.9838,-1804.4001,-4892.5305,1447.5837,-3444.9468
191,-3361.7527,-1529.3626,0,3261.3865,-1817.903,-4891.1153,1443.4835,-3447.6318
192,-3303.5479,-1530.97,0,3258.5846,-1814.7229,-4834.5179,1443.8617,-3390.6562
193,-3375.5667,-1528.3834,0,3239.8405,-1804.5988,-4903.9501,1435.2417,-3468.7084
194,-3351.0355,-1527.6414,0,3245.7326,-1809.9897,-4878.6769,1435.7429,-3442.934
195,-3416.3346,-1520.2245,0,3238.4608,-1795.8118,-4936.5591,1442.649,-3493.9101
196,-3378.0607,-1521.9287,0,3249.4181,-1804.5176,-4899.9894,1444.9005,-3455.0889
197,-3379.6279,-1522.8692,0,3240.2894,-1794.2182,-4902.4971,1446.0712,-3456.4259
198,-3404.5522,-1523.3578,0,3240.4075,-1787.4702,-4927.91,1452.9373,-3474.9727
199,-3344.3438,-1524.546,0,3262.1283,-1816.0861,-4868.8898,1446.0422,-3422.8476
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3238.895,-1542.7449,0,3263.2387,-1853.112,-4781.6399,1410.1267,-3371.5132
1,-3262.7426,-1547.2171,0,3263.7396,-1863.323,-4809.9597,1400.4166,-3409.5431
2,-3261.8802,-1543.184,0,3272.9061,-1856.5555,-4805.0642,1416.3506,-3388.7136
3,-3283.5626,-1542.352,0,3265.2988,-1848.8922,-4825.9146,1416.4066,-3409.508
4,-3296.6904,-1539.8051,0,3268.4079,-1853.564,-4836.4955,1414.8439,-3421.6516
5,-3256.2267,-1542.2034,0,3255.6267,-1843.0346,-4798.4301,1412.5921,-3385.838
6,-3292.8601,-1542.0663,0,3239.3727,-1829.3365,-4834.9264,1410.0362,-3424.8902
7,-3277.7297,-1545.995,0,3265.1193,-1837.8736,-4823.7247,1427.2457,-3396.479
8,-3267.349,-1541.4256,0,3252.5791,-1820.122,-4808.7746,1432.4571,-3376.3175
9,-3307.3554,-1544.5434,0,3241.0643,-1824.521,-4851.8988,1416.5433,-3435.3555
10,-3286.9223,-1541.6565,0,3261.2731,-1829.3953,-4828.5788,1431.8778,-3396.701
11,-3267.8397,-1539.4479,0,3261.8354,-1832.4243,-4807.2876,1429.4111,-3377.8765
12,-3280.9652,-1544.0198,0,3242.3448,-1816.788,-4824.985,1425.5568,-3399.4282
13,-3251.7133,-1540.8706,0,3242.0471,-1822.7248,-4792.5839,1419.3223,-3373.2616
14,-3234.5496,-1543.8149,0,3251.1758,-1822.5563,-4778.3645,1428.6195,-3349.745
15,-3228.0995,-1542.0793,0,3270.8885,-1850.9867,-4770.1788,1419.9018,-3350.277
16,-3290.0765,-1539.4577,0,3246.8099,-1831.3016,-4829.5342,1415.5083,-3414.0259
17,-3302.6113,-1535.5207,0,3251.1144,-1835.918,-4838.132,1415.1964,-3422.9356
18,-3303.1149,-1537.4856,0,3240.5209,-1815.3425,-4840.6005,1425.1784,-3415.4221
19,-3309.6863,-1541.6858,0,3240.9556,-1814.708,-4851.3721,1426.2476,-3425.1245
20,-3307.6468,-1539.5139,0,3249.763,-1827.4231,-4847.1607,1422.3399,-3424.8208
21,-3323.1731,-1540.5673,0,3232.4034,-1817.7392,-4863.7404,1414.6642,-3449.0762
22,-3279.301,-1543.3786,0,3247.6415,-1820.615,-4822.6796,1427.0265,-3395.6531
