POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
144,-3328.7726,-1523.3331,0,3260.9046,-1807.1087,-4852.1057,1453.7959,-3398.3098
145,-3291.3737,-1530.5885,0,3247.2541,-1804.2107,-4821.9622,1443.0434,-3378.9188
146,-3283.9808,-1530.5063,0,3232.805,-1798.9343,-4814.4871,1433.8707,-3380.6164
147,-3345.0452,-1527.2169,0,3242.2834,-1799.2175,-4872.2621,1443.0659,-3429.1962
148,-3331.7591,-1529.2854,0,3252.8343,-1813.3636,-4861.0445,1439.4707,-3421.5738
149,-3335.0812,-1528.4098,0,3258.457,-1809.9692,-4863.491,1448.4878,-3415.0032
150,-3331.7951,-1526.5747,0,3253.732,-1807.3433,-4858.3698,1446.3887,-3411.9811
151,-3323.1958,-1533.5606,0,3261.2259,-1819.782,-4856.7564,1441.4439,-3415.3125
152,-3350.7487,-1527.0442,0,3243.2378,-1788.0809,-4877.7929,1455.1569,-3422.636
153,-3316.1478,-1533.394,0,3235.6967,-1788.5158,-4849.5418,1447.1809,-3402.3609
154,-3323.5629,-1530.6881,0,3272.358,-1836.7347,-4854.251,1435.6233,-3418.6277
155,-3353.0497,-1533.4709,0,3249.9284,-1810.7235,-4886.5206,1439.2049,-3447.3157
156,-3353.6245,-1529.958,0,3259.2225,-1810.6265,-4883.5825,1448.596,-3434.9865
157,-3317.7517,-1527.8257,0,3265.1476,-1826.6512,-4845.5774,1438.4964,-3407.081
158,-3309.967,-1526.9162,0,3255.2724,-1811.4752,-4836.8832,1443.7972,-3393.086
159,-3316.0121,-1529.0258,0,3261.3771,-1808.8999,-4845.0379,1452.4772,-3392.5607
160,-3363.1502,-1524.6995,0,3232.7767,-1788.2654,-4887.8497,1444.5113,-3443.3384
161,-3337.7653,-1526.2896,0,3253.0847,-1809.9707,-4864.0549,1443.114,-3420.9409
162,-3302.7991,-1522.7763,0,3250.056,-1802.7956,-4825.5754,1447.2604,-3378.315
163,-3326.0092,-1526.2512,0,3264.6609,-1811.1927,-4852.2604,1453.4682,-3398.7922
164,-3329.8365,-1526.363,0,3266.7872,-1818.0073,-4856.1995,1448.7799,-3407.4196
165,-3339.7117,-1524.3075,0,3265.3319,-1815.5559,-4864.0192,1449.776,-3414.2432
166,-3310.8883,-1528.6859,0,3250.9207,-1813.1983,-4839.5742,1437.7224,-3401.8518
167,-3365.6018,-1527.5887,0,3238.2482,-1792.8427,-4893.1905,1445.4055,-3447.785
168,-3329.8562,-1525.3882,0,3244.5797,-1807.7547,-4855.2444,1436.825,-3418.4194
169,-3317.4812,-1527.9196,0,3248.4448,-1804.504,-4845.4008,1443.9408,-3401.46
170,-3321.9213,-1526.9464,0,3247.0792,-1810.2121,-4848.8677,1436.8671,-3412.0006
171,-3339.5886,-1524.0352,0,3250.0749,-1803.1893,-4863.6238,1446.8856,-3416.7382
172,-3293.9425,-1526.7469,0,3249.6118,-1806.2616,-4820.6894,1443.3502,-3377.3392
173,-3329.3264,-1525.4862,0,3246.2807,-1802.4437,-4854.8126,1443.837,-3410.9756
174,-3352.1404,-1521.2939,0,3255.4992,-1804.2849,-4873.4343,1451.2143,-3422.22
175,-3290.2014,-1523.4463,0,3261.0322,-1818.4822,-4813.6477,1442.55,-3371.0977
176,-3320.5436,-1525.7677,0,3255.8677,-1811.1832,-4846.3113,1444.6845,-3401.6268
177,-3371.7,-1521.9957,0,3255.674,-1817.0374,-4893.6957,1438.6366,-3455.0591
178,-3329.2886,-1526.6745,0,3252.083,-1814.2098,-4855.9631,1437.8732,-3418.0899
179,-3338.0173,-1519.2651,0,3266.2108,-1817.1926,-4857.2824,1449.0182,-3408.2642
180,-3295.8929,-1522.7983,0,3260.4226,-1819.5084,-4818.6912,1440.9142,-3377.777
181,-3309.6407,-1522.0812,0,3266.9762,-1824.2258,-4831.7219,1442.7504,-3388.9715
182,-3319.1382,-1524.7629,0,3258.457,-1810.4919,-4843.9011,1447.9651,-3395.936
183,-3361.8974,-1518.2915,0,3261.1078,-1811.1745,-4880.1889,1449.9333,-3430.2556
184,-3329.649,-1527.4586,0,3255.5512,-1808.2175,-4857.1076,1447.3337,-3409.7739
185,-3374.3141,-1524.321,0,3246.8383,-1810.6169,-4898.6351,1436.2214,-3462.4137
186,-3353.4454,-1523.5815,0,3265.0768,-1807.9129,-4877.0269,1457.1639,-3419.863
187,-3339.3366,-1521.699,0,3264.4058,-1812.5671,-4861.0356,1451.8387,-3409.1969
188,-3353.4614,-1521.7359,0,3262.6056,-1820.8969,-4875.1973,1441.7087,-3433.4886
