POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
69,1203.0958,3242.9262,2204.3327,0,0,0,-3159.9742,-1547.9739,1577.5567,817.59152,0,3397.7359,-2043.8019,4337.55482,1353.934,5691.48882
70,1252.8457,3305.729,2213.7584,0,0,0,-3134.2422,-1549.6572,1556.4403,817.379275,0,3403.8169,-2041.7141,4462.253275,1362.1028,5824.356075
71,1276.6275,3254.1828,2195.3913,0,0,0,-3153.3638,-1547.4058,1561.9313,814.75329,0,3399.881,-2034.7534,4402.11659,1365.1276,5767.24419
72,1243.2482,3231.8993,2192.7762,0,0,0,-3128.7175,-1547.4492,1571.3969,816.379625,0,3390.1002,-2031.6899,4379.533525,1358.4103,5737.943825
73,1199.5359,3251.3377,2202.1025,0,0,0,-3151.4689,-1550.4161,1599.5447,820.02333,0,3388.2339,-2033.1675,4370.65913,1355.0664,5725.72553
74,1249.2097,3251.9621,2198.6496,0,0,0,-3151.0531,-1552.1022,1605.6647,821.9038,0,3392.0658,-2038.5262,4424.2346,1353.5396,5777.7742
75,1226.4588,3251.3871,2204.6482,0,0,0,-3160.9636,-1548.284,1580.0565,818.29525,0,3392.1604,-2031.7655,4371.59825,1360.3949,5731.99315
76,1170.0307,3241.5783,2210.3475,0,0,0,-3171.5883,-1544.2837,1588.9257,818.34989,0,3405.1399,-2048.8195,4313.36009,1356.3204,5669.68049
77,1215.5134,3164.9931,2238.1695,0,0,0,-3141.9136,-1546.6339,1610.7371,819.13859,0,3396.6066,-2045.8103,4360.00419,1350.7963,5710.80049
78,1252.1022,3207.8389,2179.0958,0,0,0,-3181.5421,-1547.3086,1590.6168,815.565205,0,3389.7317,-2043.8115,4316.368205,1345.9202,5662.288405
79,1225.179,3281.8474,2205.7097,0,0,0,-3145.4567,-1553.9517,1571.807,822.20074,0,3385.2902,-2033.6472,4407.33544,1351.643,5758.97844
80,1223.2975,3226.3995,2206.3477,0,0,0,-3139.0612,-1554.1031,1583.2603,822.93651,0,3387.1802,-2021.9226,4369.07721,1365.2576,5734.33481
81,1247.1685,3196.3587,2196.1225,0,0,0,-3162.4759,-1546.2639,1548.6178,820.867395,0,3387.4779,-2031.4559,4300.395095,1356.022,5656.417095
82,1264.9824,3203.4268,2160.978,0,0,0,-3141.9822,-1548.9693,1604.1248,821.17067,0,3400.2495,-2036.5862,4363.73117,1363.6633,5727.39447
83,1259.0355,3173.2564,2189.4053,0,0,0,-3103.3518,-1544.3643,1600.2474,818.42009,0,3420.5576,-2050.986,4392.64859,1369.5716,5762.22019
84,1247.4924,3236.6149,2174.2286,0,0,0,-3161.2925,-1543.122,1572.2572,817.22834,0,3393.6015,-2037.4536,4343.40694,1356.1479,5699.55484
85,1264.0799,3228.4249,2172.9574,0,0,0,-3122.1874,-1549.4991,1573.4599,816.105845,0,3391.5603,-2026.2557,4383.341445,1365.3046,5748.646045
86,1267.2554,3312.9183,2205.0552,0,0,0,-3137.6101,-1543.5033,1552.3118,814.42383,0,3388.1016,-2029.3243,4470.85113,1358.7773,5829.62843
87,1269.1313,3251.7189,2163.961,0,0,0,-3119.8262,-1544.2563,1548.4823,812.44007,0,3402.5979,-2051.0048,4381.65107,1351.5931,5733.24417
88,1221.7063,3273.7113,2152.6188,0,0,0,-3185.3666,-1544.224,1563.4534,817.785805,0,3388.2197,-2033.4826,4299.685005,1354.7371,5654.422105
89,1263.7837,3264.2017,2194.924,0,0,0,-3144.5374,-1546.2431,1589.261,813.442725,0,3394.863,-2033.7671,4434.832625,1361.0959,5795.928525
90,1287.524,3233.4693,2200.6885,0,0,0,-3196.9279,-1541.281,1567.991,814.51614,0,3391.4091,-2039.8663,4365.98004,1351.5428,5717.52284
91,1205.6367,3193.4306,2177.4144,0,0,0,-3156.7321,-1547.6132,1562.295,819.302205,0,3384.5389,-2025.4223,4253.733605,1359.1166,5612.850205
92,1289.4699,3251.7095,2193.3392,0,0,0,-3123.3434,-1544.4035,1600.4477,815.420225,0,3393.5117,-2030.2533,4482.639625,1363.2584,5845.898025
93,1305.3699,3289.4936,2208.3326,0,0,0,-3186.6334,-1541.9606,1576.9668,814.28679,0,3378.8358,-2015.7368,4465.85569,1363.099,5828.95469
