POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
155,-3161.8049,-1548.1364,0,3385.8289,-2031.7364,-4709.9413,1354.0925,-3355.8488
156,-3151.0675,-1550.6293,0,3392.751,-2031.9891,-4701.6968,1360.7619,-3340.9349
157,-3167.2289,-1549.3565,0,3386.0651,-2024.835,-4716.5854,1361.2301,-3355.3553
158,-3146.6785,-1549.3346,0,3388.3189,-2038.4196,-4696.0131,1349.8993,-3346.1138
159,-3159.8431,-1549.8538,0,3386.2494,-2023.3749,-4709.6969,1362.8745,-3346.8224
160,-3164.9889,-1553.1347,0,3370.6427,-2019.5078,-4718.1236,1351.1349,-3366.9887
161,-3120.4511,-1552.463,0,3377.5932,-2024.7961,-4672.9141,1352.7971,-3320.117
162,-3170.7748,-1548.8441,0,3360.6824,-2007.6975,-4719.6189,1352.9849,-3366.634
163,-3143.0417,-1551.4967,0,3352.7775,-2002.9279,-4694.5384,1349.8496,-3344.6888
164,-3201.2628,-1550.0368,0,3374.0069,-2019.78,-4751.2996,1354.2269,-3397.0727
165,-3204.7097,-1547.9275,0,3368.8189,-2009.1445,-4752.6372,1359.6744,-3392.9628
166,-3174.5961,-1553.7935,0,3362.2416,-2005.0372,-4728.3896,1357.2044,-3371.1852
167,-3127.4617,-1547.0987,0,3379.0768,-2016.6643,-4674.5604,1362.4125,-3312.1479
168,-3181.4925,-1547.7483,0,3372.3862,-2019.4805,-4729.2408,1352.9057,-3376.3351
169,-3159.9277,-1553.9563,0,3352.5034,-1998.4184,-4713.884,1354.085,-3359.799
170,-3163.3192,-1552.5388,0,3351.1048,-2010.2858,-4715.858,1340.819,-3375.039
171,-3166.7127,-1552.464,0,3363.2575,-2009.1758,-4719.1767,1354.0817,-3365.095
172,-3165.0341,-1552.5926,0,3357.6395,-2003.1979,-4717.6267,1354.4416,-3363.1851
173,-3161.0761,-1553.8649,0,3347.769,-1995.3917,-4714.941,1352.3773,-3362.5637
174,-3150.2978,-1551.2292,0,3363.0213,-2007.149,-4701.527,1355.8723,-3345.6547
175,-3182.7899,-1552.4587,0,3363.2434,-2002.9272,-4735.2486,1360.3162,-3374.9324
176,-3186.7902,-1546.6224,0,3358.5892,-2000.8185,-4733.4126,1357.7707,-3375.6419
177,-3160.3023,-1552.3408,0,3384.9264,-2027.4851,-4712.6431,1357.4413,-3355.2018
178,-3213.3721,-1549.8965,0,3384.8886,-2033.3331,-4763.2686,1351.5555,-3411.7131
179,-3119.5875,-1547.7353,0,3379.28,-2024.5518,-4667.3228,1354.7282,-3312.5946
180,-3121.5069,-1550.0815,0,3373.9691,-2017.5307,-4671.5884,1356.4384,-3315.15
181,-3160.5946,-1555.8059,0,3366.3099,-2010.9594,-4716.4005,1355.3505,-3361.05
182,-3164.3025,-1552.0594,0,3360.5832,-2009.4314,-4716.3619,1351.1518,-3365.2101
183,-3157.4631,-1547.8122,0,3376.3836,-2025.9376,-4705.2753,1350.446,-3354.8293
184,-3166.5397,-1543.7427,0,3372.1216,-2024.1645,-4710.2824,1347.9571,-3362.3253
185,-3118.0929,-1549.739,0,3377.8909,-2029.808,-4667.8319,1348.0829,-3319.749
186,-3120.0462,-1553.5197,0,3387.8039,-2037.1901,-4673.5659,1350.6138,-3322.9521
187,-3098.3824,-1553.2572,0,3378.0751,-2023.7711,-4651.6396,1354.304,-3297.3356
188,-3171.5591,-1551.1253,0,3376.9931,-2025.2713,-4722.6844,1351.7218,-3370.9626
189,-3226.6344,-1544.3641,0,3377.9192,-2008.1032,-4770.9985,1369.816,-3401.1825
190,-3162.4727,-1552.4876,0,3373.1375,-2006.5899,-4714.9603,1366.5476,-3348.4127
191,-3201.6659,-1551.8718,0,3371.8665,-2015.7372,-4753.5377,1356.1293,-3397.4084
192,-3177.067,-1547.5024,0,3367.5856,-2003.673,-4724.5694,1363.9126,-3360.6568
193,-3194.8983,-1551.2238,0,3354.8943,-1989.7466,-4746.1221,1365.1477,-3380.9744
194,-3179.6156,-1551.6664,0,3360.0209,-2007.8257,-4731.282,1352.1952,-3379.0868
195,-3131.7723,-1554.2925,0,3366.2626,-2012.9673,-4686.0648,1353.2953,-3332.7695
196,-3132.3807,-1553.3737,0,3381.9874,-2022.9973,-4685.7544,1358.9901,-3326.7643
197,-3149.966,-1550.3903,0,3378.8358,-2029.3853,-4700.3563,1349.4505,-3350.9058
198,-3141.7404,-1548.3315,0,3381.0046,-2030.2183,-4690.0719,1350.7863,-3339.2856
