POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
174,-3314.1717,-1521.9965,0,3278.5194,-1845.5133,-4836.1682,1433.0061,-3403.1621
175,-3306.9717,-1515.8819,0,3283.1026,-1852.4327,-4822.8536,1430.6699,-3392.1837
176,-3346.6549,-1510.1715,0,3278.1934,-1855.9598,-4856.8264,1422.2336,-3434.5928
177,-3309.9368,-1514.7054,0,3278.4249,-1846.5338,-4824.6422,1431.8911,-3392.7511
178,-3317.4177,-1518.6782,0,3270.657,-1842.6446,-4836.0959,1428.0124,-3408.0835
179,-3297.0469,-1515.2224,0,3265.4642,-1842.735,-4812.2693,1422.7292,-3389.5401
180,-3321.8747,-1516.4142,0,3273.114,-1850.1232,-4838.2889,1422.9908,-3415.2981
181,-3331.9543,-1515.6991,0,3268.1811,-1844.2859,-4847.6534,1423.8952,-3423.7582
182,-3341.5217,-1518.0473,0,3268.2094,-1841.4408,-4859.569,1426.7686,-3432.8004
183,-3297.5578,-1519.4348,0,3272.8872,-1841.449,-4816.9926,1431.4382,-3385.5544
184,-3325.5898,-1517.2118,0,3274.7488,-1850.3626,-4842.8016,1424.3862,-3418.4154
185,-3325.7019,-1516.0796,0,3272.1926,-1838.2555,-4841.7815,1433.9371,-3407.8444
186,-3313.6985,-1515.0469,0,3258.457,-1839.7584,-4828.7454,1418.6986,-3410.0468
187,-3300.2801,-1521.7412,0,3263.1064,-1846.642,-4822.0213,1416.4644,-3405.5569
188,-3279.4057,-1515.4013,0,3285.3706,-1856.1579,-4794.807,1429.2127,-3365.5943
189,-3265.9961,-1517.5564,0,3281.997,-1860.256,-4783.5525,1421.741,-3361.8115
190,-3299.6391,-1517.3815,0,3277.7965,-1844.3667,-4817.0206,1433.4298,-3383.5908
191,-3262.1307,-1522.2438,0,3275.1174,-1842.6574,-4784.3745,1432.46,-3351.9145
192,-3324.7698,-1519.1811,0,3264.075,-1849.0124,-4843.9509,1415.0626,-3428.8883
193,-3281.0172,-1517.8202,0,3286.4054,-1856.0165,-4798.8374,1430.3889,-3368.4485
