POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
127,-3325.5766,-1523.4241,0,3274.7063,-1849.1374,-4849.0007,1425.5689,-3423.4318
128,-3336.0064,-1526.9118,0,3269.4946,-1839.5032,-4862.9182,1429.9914,-3432.9268
129,-3326.1679,-1528.0755,0,3279.2234,-1847.7256,-4854.2434,1431.4978,-3422.7456
130,-3330.5397,-1530.1186,0,3263.9664,-1828.9888,-4860.6583,1434.9776,-3425.6807
131,-3324.3681,-1532.3036,0,3268.4032,-1833.465,-4856.6717,1434.9382,-3421.7335
132,-3320.5638,-1528.5915,0,3274.2574,-1840.6844,-4849.1553,1433.573,-3415.5823
133,-3358.778,-1530.7398,0,3264.9066,-1837.8927,-4889.5178,1427.0139,-3462.5039
134,-3299.1933,-1524.5626,0,3270.5058,-1842.8491,-4823.7559,1427.6567,-3396.0992
135,-3331.8567,-1526.8434,0,3262.9316,-1835.4089,-4858.7001,1427.5227,-3431.1774
136,-3300.1727,-1527.8606,0,3271.2051,-1837.5773,-4828.0333,1433.6278,-3394.4055
137,-3324.4109,-1526.1091,0,3280.1873,-1847.6303,-4850.52,1432.557,-3417.963
138,-3339.6928,-1529.0738,0,3276.653,-1837.9606,-4868.7666,1438.6924,-3430.0742
139,-3324.3021,-1527.4794,0,3269.2064,-1833.3186,-4851.7815,1435.8878,-3415.8937
140,-3297.4797,-1524.5202,0,3274.9095,-1848.7247,-4821.9999,1426.1848,-3395.8151
141,-3337.7448,-1525.3252,0,3265.8847,-1826.8091,-4863.07,1439.0756,-3423.9944
142,-3345.7864,-1526.7389,0,3280.5464,-1844.7385,-4872.5253,1435.8079,-3436.7174
143,-3313.5678,-1528.2396,0,3272.8777,-1842.1579,-4841.8074,1430.7198,-3411.0876
144,-3306.21,-1527.0027,0,3282.1482,-1848.4035,-4833.2127,1433.7447,-3399.468
145,-3299.9885,-1526.9037,0,3275.1552,-1848.693,-4826.8922,1426.4622,-3400.43
146,-3309.0735,-1529.6216,0,3273.9597,-1844.0303,-4838.6951,1429.9294,-3408.7657
147,-3290.6227,-1527.147,0,3267.0896,-1825.3598,-4817.7697,1441.7298,-3376.0399
148,-3360.5171,-1524.9441,0,3260.451,-1824.0584,-4885.4612,1436.3926,-3449.0686
149,-3355.588,-1524.7827,0,3257.3183,-1829.061,-4880.3707,1428.2573,-3452.1134
150,-3320.9178,-1524.242,0,3270.6853,-1827.7577,-4845.1598,1442.9276,-3402.2322
151,-3310.815,-1527.442,0,3269.3434,-1838.4275,-4838.257,1430.9159,-3407.3411
152,-3344.5459,-1527.4187,0,3270.7846,-1828.1387,-4871.9646,1442.6459,-3429.3187
153,-3317.9584,-1528.7997,0,3270.1325,-1822.0307,-4846.7581,1448.1018,-3398.6563
154,-3354.9488,-1521.1158,0,3267.7322,-1832.2417,-4876.0646,1435.4905,-3440.5741
155,-3317.6704,-1518.3145,0,3280.4094,-1843.7463,-4835.9849,1436.6631,-3399.3218
156,-3319.7936,-1525.5686,0,3264.5192,-1821.4686,-4845.3622,1443.0506,-3402.3116
157,-3312.9732,-1522.5605,0,3275.2828,-1840.2346,-4835.5337,1435.0482,-3400.4855
158,-3302.7314,-1527.4002,0,3269.1686,-1834.3966,-4830.1316,1434.772,-3395.3596
159,-3348.101,-1521.998,0,3263.5553,-1840.522,-4870.099,1423.0333,-3447.0657
160,-3335.5457,-1522.8874,0,3266.3998,-1836.7012,-4858.4331,1429.6986,-3428.7345
161,-3320.4831,-1529.5624,0,3269.8915,-1837.3912,-4850.0455,1432.5003,-3417.5452
162,-3292.2332,-1525.0194,0,3292.0896,-1862.6073,-4817.2526,1429.4823,-3387.7703
163,-3327.6758,-1525.1141,0,3280.9102,-1832.2573,-4852.7899,1448.6529,-3404.137
164,-3275.8797,-1527.0305,0,3286.4527,-1853.3856,-4802.9102,1433.0671,-3369.8431
165,-3316.2991,-1521.656,0,3289.2357,-1844.6529,-4837.9551,1444.5828,-3393.3723
166,-3276.8993,-1523.8299,0,3274.4842,-1834.4841,-4800.7292,1440.0001,-3360.7291
167,-3294.7312,-1526.6122,0,3272.306,-1833.422,-4821.3434,1438.884,-3382.4594
168,-3324.4578,-1526.6797,0,3280.9244,-1838.2473,-4851.1375,1442.6771,-3408.4604
169,-3328.2197,-1520.6435,0,3286.9204,-1839.8622,-4848.8632,1447.0582,-3401.805
