POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
67,1213.9114,3188.1417,2108.6654,0,0,0,-3146.707,-1534.7753,1570.4782,805.76497,0,3414.1836,-2072.9695,4205.47937,1341.2141,5546.69347
68,1224.808,3228.1294,2128.6591,0,0,0,-3150.8798,-1531.0872,1556.7995,799.545385,0,3411.8211,-2061.1151,4255.974385,1350.706,5606.680385
69,1228.1934,3176.7173,2136.0163,0,0,0,-3134.8142,-1535.0369,1591.4043,803.556485,0,3406.2976,-2055.3832,4266.036685,1350.9144,5616.951085
70,1250.686,3252.0723,2167.3217,0,0,0,-3156.4833,-1533.6802,1585.939,804.80066,0,3398.232,-2050.5816,4370.65616,1347.6504,5718.30656
71,1218.9004,3196.6587,2156.0985,0,0,0,-3150.3332,-1530.5788,1569.6779,801.5012,0,3406.4298,-2055.1456,4261.9247,1351.2842,5613.2089
72,1256.4241,3256.5917,2143.9918,0,0,0,-3169.6239,-1533.1094,1609.041,803.64121,0,3394.537,-2042.6076,4366.95651,1351.9294,5718.88591
73,1289.2126,3196.2981,2140.8779,0,0,0,-3142.3253,-1535.5503,1599.0333,805.055615,0,3403.283,-2051.8788,4352.601915,1351.4042,5704.006115
74,1240.9409,3170.6805,2153.1835,0,0,0,-3130.062,-1536.1361,1582.5139,806.17858,0,3407.4221,-2057.3437,4287.29928,1350.0784,5637.37768
75,1193.13,3129.5521,2137.8793,0,0,0,-3156.3623,-1539.1203,1591.167,808.95347,0,3390.2893,-2034.18,4165.19927,1356.1093,5521.30857
76,1266.0524,3214.6855,2172.212,0,0,0,-3193.7696,-1541.3622,1592.022,808.244215,0,3374.9472,-2023.4632,4318.084315,1351.484,5669.568315
77,1172.1791,3247.4262,2180.9763,0,0,0,-3194.3513,-1539.725,1580.3435,806.190555,0,3376.119,-2032.1873,4253.039355,1343.9317,5596.971055
78,1233.9905,3172.1716,2136.7852,0,0,0,-3195.8702,-1539.0073,1602.2296,808.16273,0,3388.0496,-2032.2169,4218.46213,1355.8327,5574.29483
79,1190.0078,3170.2022,2176.709,0,0,0,-3136.7593,-1537.6658,1614.2068,806.899075,0,3379.6911,-2023.6368,4283.599775,1356.0543,5639.654075
80,1235.9148,3222.4877,2140.4802,0,0,0,-3164.8568,-1537.5788,1604.8341,806.23104,0,3392.269,-2036.0005,4307.51224,1356.2685,5663.78074
81,1202.7543,3198.3245,2126.031,0,0,0,-3155.6648,-1544.8575,1614.7691,810.535575,0,3381.1227,-2028.1756,4251.892175,1352.9471,5604.839275
82,1229.678,3217.0649,2160.3133,0,0,0,-3148.3599,-1544.8676,1582.544,809.60987,0,3386.221,-2033.3719,4305.98257,1352.8491,5658.83167
83,1246.4169,3228.5586,2175.6468,0,0,0,-3172.1074,-1541.4382,1586.9561,805.390355,0,3370.3261,-2018.3648,4329.423155,1351.9613,5681.384455
