POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
80,1222.586,3321.957,2173.2751,0,0,0,-3202.5628,-1557.6409,1585.5178,831.70727,0,3354.8376,-1976.0779,4374.83947,1378.7597,5753.59917
81,1195.4014,3237.7834,2238.7635,0,0,0,-3242.6753,-1550.6889,1617.2898,831.266425,0,3358.731,-1972.1222,4327.140325,1386.6088,5713.749125
82,1253.739,3260.433,2203.2103,0,0,0,-3207.7706,-1550.7558,1579.4542,827.929215,0,3357.6962,-1975.077,4366.239315,1382.6192,5748.858515
83,1274.2415,3211.5132,2171.5381,0,0,0,-3173.1442,-1559.858,1586.3889,832.19273,0,3355.0833,-1978.0106,4342.87223,1377.0727,5719.94493
84,1234.4058,3208.2654,2157.6113,0,0,0,-3241.136,-1551.0685,1565.7263,827.546845,0,3338.13,-1955.3552,4201.351145,1382.7748,5584.125945
85,1243.2024,3308.4027,2171.2945,0,0,0,-3230.8487,-1550.0399,1585.3039,825.1525,0,3349.7062,-1979.0085,4352.4674,1370.6977,5723.1651
86,1244.4584,3177.9032,2184.512,0,0,0,-3198.303,-1549.2479,1602.6745,827.8221,0,3369.7024,-2003.4039,4289.8193,1366.2985,5656.1178
87,1222.2843,3237.0579,2189.2463,0,0,0,-3212.2116,-1551.0341,1620.5075,828.10829,0,3350.1551,-1960.6209,4333.95859,1389.5342,5723.49279
88,1214.7647,3219.8082,2170.162,0,0,0,-3220.2507,-1548.9699,1593.6179,825.283555,0,3346.3562,-1970.996,4254.415755,1375.3602,5629.775955
89,1222.2387,3285.6562,2190.5019,0,0,0,-3230.2896,-1550.058,1603.3178,825.994135,0,3340.053,-1951.9949,4347.361135,1388.0581,5735.419235
90,1242.1455,3300.1869,2213.4089,0,0,0,-3209.9094,-1545.3369,1596.5925,823.94721,0,3337.9882,-1963.9089,4421.03471,1374.0793,5795.11401
91,1265.9617,3259.163,2218.463,0,0,0,-3255.1585,-1546.3474,1620.6475,828.23455,0,3328.4059,-1937.6,4390.96385,1390.8059,5781.76975
