POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
115,-3280.3229,-1546.9809,0,3275.4245,-1833.5751,-4827.3038,1441.8494,-3385.4544
116,-3339.8978,-1552.2402,0,3246.2004,-1818.3684,-4892.138,1427.832,-3464.306
117,-3317.1307,-1552.983,0,3246.3091,-1829.2206,-4870.1137,1417.0885,-3453.0252
118,-3273.5648,-1552.0611,0,3265.5162,-1831.7931,-4825.6259,1433.7231,-3391.9028
119,-3280.8364,-1551.0025,0,3267.9212,-1841.6622,-4831.8389,1426.259,-3405.5799
120,-3341.0627,-1546.6026,0,3255.6882,-1814.5403,-4887.6653,1441.1479,-3446.5174
121,-3306.3122,-1550.9492,0,3266.8108,-1837.6783,-4857.2614,1429.1325,-3428.1289
122,-3296.4643,-1549.8057,0,3272.7076,-1843.0755,-4846.27,1429.6321,-3416.6379
123,-3283.7322,-1545.0328,0,3271.876,-1835.5502,-4828.765,1436.3258,-3392.4392
124,-3299.2986,-1551.1162,0,3276.3459,-1835.4864,-4850.4148,1440.8595,-3409.5553
125,-3300.3082,-1546.3067,0,3274.2811,-1828.5083,-4846.6149,1445.7728,-3400.8421
126,-3321.8063,-1545.6581,0,3280.6598,-1844.3576,-4867.4644,1436.3022,-3431.1622
127,-3332.4441,-1543.696,0,3256.6237,-1822.7798,-4876.1401,1433.8439,-3442.2962
128,-3303.4061,-1543.0998,0,3262.8844,-1827.9973,-4846.5059,1434.8871,-3411.6188
129,-3310.3221,-1549.6923,0,3274.522,-1843.4399,-4860.0144,1431.0821,-3428.9323
130,-3297.6521,-1554.5783,0,3255.9669,-1823.9201,-4852.2304,1432.0468,-3420.1836
131,-3339.8441,-1549.6527,0,3265.5303,-1817.8409,-4889.4968,1447.6894,-3441.8074
132,-3283.2225,-1546.3674,0,3273.1376,-1834.1603,-4829.5899,1438.9773,-3390.6126
133,-3333.1313,-1544.8234,0,3252.5838,-1816.5005,-4877.9547,1436.0833,-3441.8714
134,-3255.8686,-1552.216,0,3264.6988,-1836.1442,-4808.0846,1428.5546,-3379.53
135,-3291.421,-1545.5746,0,3284.6713,-1856.2855,-4836.9956,1428.3858,-3408.6098
136,-3319.2634,-1548.4976,0,3268.3512,-1840.6941,-4867.761,1427.6571,-3440.1039
137,-3302.7036,-1551.4119,0,3256.2315,-1824.7063,-4854.1155,1431.5252,-3422.5903
138,-3292.423,-1546.3317,0,3272.7265,-1824.3547,-4838.7547,1448.3718,-3390.3829
139,-3300.1539,-1547.6876,0,3252.1964,-1816.79,-4847.8415,1435.4064,-3412.4351
140,-3337.2868,-1543.8288,0,3247.2399,-1820.5298,-4881.1156,1426.7101,-3454.4055
141,-3295.7243,-1541.1478,0,3269.953,-1837.2261,-4836.8721,1432.7269,-3404.1452
142,-3308.8927,-1548.0955,0,3261.6842,-1827.2556,-4856.9882,1434.4286,-3422.5596
143,-3292.7997,-1548.5069,0,3271.9752,-1832.8639,-4841.3066,1439.1113,-3402.1953
144,-3258.7791,-1548.8141,0,3271.1578,-1836.6114,-4807.5932,1434.5464,-3373.0468
145,-3318.8802,-1549.6415,0,3283.2491,-1847.5906,-4868.5217,1435.6585,-3432.8632
146,-3284.2787,-1543.963,0,3276.5349,-1839.067,-4828.2417,1437.4679,-3390.7738
147,-3277.9891,-1545.1108,0,3268.285,-1826.3355,-4823.0999,1441.9495,-3381.1504
148,-3273.9918,-1545.0197,0,3270.2695,-1823.3991,-4819.0115,1446.8704,-3372.1411
149,-3272.487,-1546.2591,0,3269.7214,-1831.2956,-4818.7461,1438.4258,-3380.3203
150,-3268.9802,-1544.1487,0,3278.595,-1834.9118,-4813.1289,1443.6832,-3369.4457
151,-3330.941,-1544.7827,0,3269.5797,-1831.1289,-4875.7237,1438.4508,-3437.2729
152,-3304.7481,-1545.158,0,3266.2108,-1824.6095,-4849.9061,1441.6013,-3408.3048
153,-3287.3046,-1545.7805,0,3269.5324,-1837.9732,-4833.0851,1431.5592,-3401.5259
154,-3294.836,-1541.8925,0,3271.1578,-1830.6659,-4836.7285,1440.4919,-3396.2366
155,-3314.5177,-1543.7173,0,3280.8205,-1843.8821,-4858.235,1436.9384,-3421.2966
156,-3323.9003,-1542.769,0,3277.168,-1837.0866,-4866.6693,1440.0814,-3426.5879
157,-3298.1753,-1544.7894,0,3278.8218,-1846.5288,-4842.9647,1432.293,-3410.6717
158,-3318.2615,-1542.8499,0,3284.9879,-1844.617,-4861.1114,1440.3709,-3420.7405
159,-3319.7851,-1546.9276,0,3279.2187,-1844.3022,-4866.7127,1434.9165,-3431.7962
160,-3303.5252,-1543.707,0,3270.1987,-1842.1366,-4847.2322,1428.0621,-3419.1701
161,-3278.0941,-1550.3985,0,3265.3083,-1829.6228,-4828.4926,1435.6855,-3392.8071
162,-3336.4301,-1542.1525,0,3272.254,-1841.1099,-4878.5826,1431.1441,-3447.4385
163,-3340.396,-1543.0103,0,3257.9373,-1819.7557,-4883.4063,1438.1816,-3445.2247
164,-3348.0904,-1540.9194,0,3272.7643,-1830.2967,-4889.0098,1442.4676,-3446.5422
165,-3356.8361,-1542.6613,0,3240.6674,-1811.9189,-4899.4974,1428.7485,-3470.7489
166,-3313.3534,-1543.0263,0,3282.1529,-1847.9132,-4856.3797,1434.2397,-3422.14
167,-3288.4616,-1541.2812,0,3282.8569,-1844.7628,-4829.7428,1438.0941,-3391.6487
168,-3322.0149,-1542.4124,0,3269.3954,-1827.7798,-4864.4273,1441.6156,-3422.8117
169,-3339.9508,-1542.7555,0,3274.2716,-1838.717,-4882.7063,1435.5546,-3447.1517
170,-3294.0399,-1545.9819,0,3277.2058,-1837.5524,-4840.0218,1439.6534,-3400.3684
171,-3306.91,-1545.975,0,3267.1085,-1826.7742,-4852.885,1440.3343,-3412.5507
172,-3301.9115,-1541.0812,0,3281.0756,-1843.315,-4842.9927,1437.7606,-3405.2321
173,-3290.1349,-1547.1051,0,3289.746,-1845.2163,-4837.24,1444.5297,-3392.7103
174,-3300.0047,-1546.8278,0,3269.0647,-1830.4159,-4846.8325,1438.6488,-3408.1837
175,-3308.6216,-1542.4514,0,3267.2739,-1827.198,-4851.073,1440.0759,-3410.9971
176,-3329.7859,-1542.2698,0,3280.348,-1830.4545,-4872.0557,1449.8935,-3422.1622
177,-3337.1462,-1540.7856,0,3264.3538,-1812.4482,-4877.9318,1451.9056,-3426.0262
178,-3306.5736,-1545.2744,0,3258.0507,-1823.6253,-4851.848,1434.4254,-3417.4226
179,-3344.1957,-1546.0217,0,3270.5341,-1817.1686,-4890.2174,1453.3655,-3436.8519
180,-3340.783,-1546.7873,0,3273.8086,-1834.3504,-4887.5703,1439.4582,-3448.1121
181,-3314.3098,-1545.4344,0,3274.2763,-1834.377,-4859.7442,1439.8993,-3419.8449
182,-3295.9235,-1546.2259,0,3269.5655,-1827.9496,-4842.1494,1441.6159,-3400.5335
183,-3321.733,-1539.4746,0,3279.8707,-1831.4189,-4861.2076,1448.4518,-3412.7558
184,-3290.3664,-1544.9423,0,3272.4903,-1834.0683,-4835.3087,1438.422,-3396.8867
185,-3293.1906,-1542.2617,0,3264.316,-1817.4997,-4835.4523,1446.8163,-3388.636
186,-3341.2386,-1539.2616,0,3266.1021,-1818.404,-4880.5002,1447.6981,-3432.8021
187,-3331.5509,-1540.4855,0,3271.4177,-1826.2729,-4872.0364,1445.1448,-3426.8916
188,-3304.3921,-1542.9639,0,3273.6384,-1831.5317,-4847.356,1442.1067,-3405.2493
189,-3274.3302,-1543.3775,0,3271.9044,-1832.6604,-4817.7077,1439.244,-3378.4637
190,-3302.985,-1545.3743,0,3281,-1851.3249,-4848.3593,1429.6751,-3418.6842
191,-3297.7813,-1543.0152,0,3280.6551,-1840.7109,-4840.7965,1439.9442,-3400.8523
192,-3369.0719,-1539.8449,0,3264.2404,-1828.9654,-4908.9168,1435.275,-3473.6418
193,-3327.3031,-1544.4589,0,3276.894,-1845.3172,-4871.762,1431.5768,-3440.1852
194,-3315.198,-1546.5002,0,3272.977,-1840.2861,-4861.6982,1432.6909,-3429.0073
195,-3334.8916,-1544.8292,0,3268.6394,-1828.2445,-4879.7208,1440.3949,-3439.3259
196,-3299.592,-1545.6457,0,3261.344,-1823.074,-4845.2377,1438.27,-3406.9677
197,-3305.9555,-1545.6314,0,3263.7254,-1823.9284,-4851.5869,1439.797,-3411.7899
198,-3353.7933,-1540.088,0,3264.0089,-1825.444,-4893.8813,1438.5649,-3455.3164
199,-3341.7332,-1545.1022,0,3264.935,-1825.2185,-4886.8354,1439.7165,-3447.1189
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3270.5918,-1545.3693,0,3260.2289,-1840.8888,-4815.9611,1419.3401,-3396.621
1,-3273.0792,-1540.7416,0,3252.4563,-1836.0177,-4813.8208,1416.4386,-3397.3822
2,-3275.5785,-1540.4898,0,3258.4145,-1832.4884,-4816.0683,1425.9261,-3390.1422
3,-3263.6102,-1545.6404,0,3250.1363,-1829.5144,-4809.2506,1420.6219,-3388.6287
4,-3301.2133,-1541.9256,0,3246.5926,-1819.1539,-4843.1389,1427.4387,-3415.7002
5,-3298.5447,-1544.2735,0,3228.4675,-1805.4121,-4842.8182,1423.0554,-3419.7628
6,-3278.7701,-1546.8255,0,3243.0015,-1815.3765,-4825.5956,1427.625,-3397.9706
7,-3268.223,-1541.1061,0,3250.7175,-1820.5984,-4809.3291,1430.1191,-3379.21
8,-3284.4064,-1544.2291,0,3251.053,-1821.6596,-4828.6355,1429.3934,-3399.2421
9,-3283.3717,-1542.8213,0,3259.7848,-1826.3787,-4826.193,1433.4061,-3392.7869
10,-3288.4459,-1543.4269,0,3240.1618,-1816.9711,-4831.8728,1423.1907,-3408.6821
11,-3297.1484,-1549.6982,0,3247.6888,-1824.3046,-4846.8466,1423.3842,-3423.4624
12,-3270.0273,-1547.4489,0,3256.9025,-1832.1026,-4817.4762,1424.7999,-3392.6763
13,-3267.6531,-1547.8452,0,3240.4123,-1829.2922,-4815.4983,1411.1201,-3404.3782
14,-3282.8252,-1546.8416,0,3255.9764,-1824.9833,-4829.6668,1430.9931,-3398.6737
15,-3240.2944,-1551.6356,0,3254.9416,-1841.5707,-4791.93,1413.3709,-3378.5591
16,-3276.0626,-1551.5266,0,3236.3677,-1821.156,-4827.5892,1415.2117,-3412.3775
17,-3278.7799,-1551.6929,0,3252.6075,-1832.517,-4830.4728,1420.0905,-3410.3823
18,-3267.4705,-1544.6994,0,3260.0541,-1837.4016,-4812.1699,1422.6525,-3389.5174
