POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
109,1197.5837,3220.6381,2193.5881,0,0,0,-3395.594,-1526.06,1602.6589,753.68116,0,3228.8124,-1776.4033,4046.49596,1452.4091,5498.90506
110,1261.4903,3219.5708,2220.0793,0,0,0,-3318.7193,-1524.5285,1604.6187,749.95821,0,3267.1085,-1808.498,4212.46951,1458.6105,5671.08001
111,1235.5863,3242.8427,2217.6945,0,0,0,-3415.9036,-1520.3282,1611.765,752.53535,0,3238.1632,-1778.9219,4124.19205,1459.2413,5583.43335
112,1254.3225,3276.4553,2232.3423,0,0,0,-3391.9711,-1520.4458,1588.9883,745.562795,0,3248.7377,-1793.829,4185.254295,1454.9087,5640.162995
113,1243.4628,3257.2691,2195.6392,0,0,0,-3399.2712,-1519.0315,1584.143,745.42698,0,3237.856,-1782.42,4107.63838,1455.436,5563.07438
114,1279.1583,3304.3937,2208.3874,0,0,0,-3367.5533,-1519.8341,1583.6528,745.462375,0,3226.3318,-1773.1595,4233.667175,1453.1723,5686.839475
115,1203.9323,3299.5962,2193.6268,0,0,0,-3372.0291,-1518.9918,1618.0158,747.49361,0,3237.6151,-1780.7124,4171.64381,1456.9027,5628.54651
116,1224.0428,3271.1848,2218.7609,0,0,0,-3357.2551,-1523.6195,1591.3913,750.497305,0,3227.1634,-1766.1364,4175.002505,1461.027,5636.029505
117,1278.5573,3213.8565,2171.2568,0,0,0,-3392.6965,-1523.4909,1564.2641,749.074795,0,3226.1853,-1759.5938,4060.822095,1466.5915,5527.413595
118,1223.2557,3252.5256,2231.4606,0,0,0,-3380.0179,-1523.3213,1565.6308,749.2812,0,3223.8181,-1772.098,4118.8147,1451.7201,5570.5348
119,1253.858,3221.6806,2202.5856,0,0,0,-3368.8238,-1520.0792,1579.7441,750.554375,0,3233.9485,-1764.8474,4119.519675,1469.1011,5588.620775
120,1232.6585,3241.3403,2219.504,0,0,0,-3383.4477,-1520.4261,1597.3829,747.84812,0,3231.1465,-1774.8495,4134.86002,1456.297,5591.15702
121,1245.4507,3251.2474,2158.2839,0,0,0,-3426.7567,-1519.9102,1579.629,745.735375,0,3221.8052,-1771.7917,4033.679475,1450.0135,5483.692975
122,1297.9944,3308.7744,2207.5905,0,0,0,-3385.8314,-1519.8677,1583.6714,747.94544,0,3237.4024,-1783.3811,4240.27704,1454.0213,5694.29834
123,1257.9378,3251.9537,2232.3438,0,0,0,-3402.7442,-1511.657,1571.3518,745.04657,0,3244.249,-1780.6378,4144.23247,1463.6112,5607.84367
124,1215.5086,3265.9192,2175.2569,0,0,0,-3350.7479,-1518.2721,1593.1304,747.728805,0,3236.1267,-1777.1502,4128.523905,1458.9765,5587.500405
125,1218.0414,3240.8232,2186.3152,0,0,0,-3345.5973,-1520.8921,1572.4765,746.537165,0,3237.1473,-1791.9899,4097.704065,1445.1574,5542.861465
126,1297.4513,3226.5654,2184.6718,0,0,0,-3339.7093,-1516.1948,1613.3119,748.417605,0,3263.2245,-1797.4504,4214.513905,1465.7741,5680.288005
127,1203.6574,3164.1446,2158.062,0,0,0,-3348.3877,-1523.441,1613.8657,754.959055,0,3238.8294,-1779.6955,4022.860055,1459.1339,5481.993955
128,1260.4939,3338.7625,2212.3654,0,0,0,-3408.2175,-1516.3492,1584.2885,747.98473,0,3234.6478,-1781.2047,4219.32833,1453.4431,5672.77143
129,1215.037,3260.2583,2227.3788,0,0,0,-3387.8921,-1517.0963,1595.7355,747.19506,0,3233.0791,-1771.5031,4140.61626,1461.576,5602.19226
