POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
122,1234.5819,3298.0623,2252.5914,0,0,0,-3178.7726,-1546.0157,1582.1867,818.72579,0,3387.3503,-2025.8344,4461.35979,1361.5159,5822.87569
123,1189.0468,3299.8372,2206.0916,0,0,0,-3185.1326,-1551.3981,1594.667,822.528425,0,3367.7794,-2025.5322,4375.640325,1342.2472,5717.887525
124,1243.4749,3314.9635,2155.0121,0,0,0,-3124.9807,-1547.0412,1569.6327,819.17317,0,3379.1193,-2040.5953,4430.23447,1338.524,5768.75847
125,1267.3223,3291.8648,2191.128,0,0,0,-3180.8604,-1549.7523,1572.9953,818.8382,0,3378.0279,-2024.6711,4411.5359,1353.3568,5764.8927
126,1295.0162,3205.9198,2144.702,0,0,0,-3163.8317,-1553.3908,1578.0833,825.217625,0,3374.4983,-2032.4931,4331.716425,1342.0052,5673.721625
127,1206.8075,3219.9504,2169.9352,0,0,0,-3157.8156,-1548.736,1584.6502,819.70832,0,3386.8778,-2030.0459,4294.50002,1356.8319,5651.33192
128,1220.5893,3265.3582,2185.3212,0,0,0,-3164.7943,-1550.0335,1593.3391,825.554445,0,3398.5296,-2052.2837,4375.334445,1346.2459,5721.580345
129,1269.5664,3200.2452,2195.0314,0,0,0,-3160.8657,-1545.9114,1573.6873,820.945005,0,3402.0356,-2047.7274,4352.698205,1354.3082,5707.006405
130,1209.2272,3182.8675,2189.8048,0,0,0,-3196.4186,-1552.6334,1579.9044,825.5185,0,3403.8689,-2048.8779,4238.2704,1354.991,5593.2614
131,1214.1311,3224.2203,2165.5059,0,0,0,-3177.7902,-1549.8347,1565.3529,822.50539,0,3393.6109,-2051.2658,4264.09069,1342.3451,5606.43579
132,1260.9448,3260.0234,2127.4063,0,0,0,-3197.6821,-1548.1783,1605.6887,822.52409,0,3383.2254,-2036.3896,4330.72689,1346.8358,5677.56269
133,1219.1583,3171.9087,2168.9905,0,0,0,-3142.9577,-1549.2717,1585.0738,824.319585,0,3412.0148,-2058.2203,4277.221485,1353.7945,5631.015985
134,1262.2989,3266.332,2162.3689,0,0,0,-3159.2141,-1543.4782,1565.017,821.7556,0,3393.2046,-2040.1218,4375.0801,1353.0828,5728.1629
135,1262.3206,3211.0831,2204.0762,0,0,0,-3165.826,-1545.244,1578.5145,819.79831,0,3389.9774,-2031.8835,4364.72271,1358.0939,5722.81661
136,1271.1553,3299.0784,2215.2363,0,0,0,-3158.5615,-1546.7284,1608.4852,818.801055,0,3381.6945,-2032.781,4507.466355,1348.9135,5856.379855
137,1212.2599,3209.5639,2176.5999,0,0,0,-3130.9923,-1553.3362,1587.1775,823.21338,0,3372.1642,-2027.0077,4324.48608,1345.1565,5669.64258
138,1184.0497,3232.4312,2174.177,0,0,0,-3182.1714,-1546.6473,1618.1659,819.87923,0,3365.5681,-2006.1876,4299.88433,1359.3805,5659.26483
139,1238.0916,3343.8044,2181.7942,0,0,0,-3135.7079,-1546.3671,1560.4347,818.187655,0,3373.3501,-2006.5826,4460.237555,1366.7675,5827.005055
140,1256.8072,3246.3998,2162.0917,0,0,0,-3175.0027,-1547.7418,1584.2801,820.794105,0,3374.8007,-2014.6796,4347.628405,1360.1211,5707.749505
141,1321.2442,3278.2778,2236.7483,0,0,0,-3165.0371,-1546.0898,1561.2099,819.3324,0,3379.6863,-2019.4428,4505.6857,1360.2435,5865.9292
142,1239.7721,3317.9566,2143.8688,0,0,0,-3188.1007,-1548.1646,1555.3395,818.76066,0,3382.6726,-2025.2769,4339.43236,1357.3957,5696.82806
143,1280.0157,3259.3944,2144.3452,0,0,0,-3134.272,-1547.6489,1595.0432,821.835765,0,3379.6013,-2017.8389,4418.713365,1361.7624,5780.475765
144,1289.1296,3241.8897,2160.8152,0,0,0,-3158.4579,-1540.1668,1567.8785,819.641585,0,3388.2953,-2030.6752,4380.729885,1357.6201,5738.349985
145,1263.5036,3213.373,2161.5004,0,0,0,-3151.3266,-1545.3494,1568.5935,818.972105,0,3381.2929,-2021.122,4329.266605,1360.1709,5689.437505
146,1208.1593,3317.5429,2167.5622,0,0,0,-3145.3915,-1544.1335,1560.1333,821.18161,0,3395.9781,-2024.5306,4385.05431,1371.4475,5756.50181
147,1231.0598,3225.1703,2200.3837,0,0,0,-3204.0856,-1547.8635,1582.8383,820.541295,0,3369.1638,-2011.3361,4308.044295,1357.8277,5665.871995
148,1256.2443,3308.4216,2199.6771,0,0,0,-3194.2966,-1547.7021,1608.1814,824.521125,0,3387.0715,-2030.1183,4455.046825,1356.9532,5812.000025
149,1270.453,3286.0151,2203.0789,0,0,0,-3145.125,-1545.411,1586.2972,816.901835,0,3386.9156,-2030.6645,4472.210035,1356.2511,5828.461135
150,1258.9372,3229.1423,2154.933,0,0,0,-3142.2503,-1550.9557,1586.9987,823.27247,0,3381.6661,-2031.925,4360.07767,1349.7411,5709.81877
151,1238.8721,3224.8807,2172.8505,0,0,0,-3175.8189,-1547.2319,1572.5866,824.26391,0,3375.4102,-2010.5214,4310.40301,1364.8888,5675.29181
152,1220.3579,3259.7109,2188.7329,0,0,0,-3207.0833,-1547.7369,1547.2809,822.78825,0,3383.1545,-2019.4699,4284.05065,1363.6846,5647.73525
153,1268.3251,3249.0288,2220.123,0,0,0,-3169.2572,-1550.5002,1636.3523,825.35971,0,3380.0218,-2029.3251,4479.43151,1350.6967,5830.12821
154,1258.9362,3327.3695,2173.1636,0,0,0,-3155.1864,-1551.5843,1585.5009,823.766315,0,3384.7185,-2020.8894,4461.965815,1363.8291,5825.794915
155,1264.5659,3340.1018,2178.0086,0,0,0,-3198.1091,-1546.102,1572.8959,818.848245,0,3391.8296,-2023.0778,4430.209345,1368.7518,5798.961145
156,1223.4995,3247.2286,2194.2861,0,0,0,-3171.6342,-1546.3991,1590.5619,822.82719,0,3374.4511,-2021.4898,4360.36999,1352.9613,5713.33129
157,1215.9985,3193.7806,2209.1053,0,0,0,-3205.2321,-1551.3003,1592.2027,827.73458,0,3386.7408,-2015.8211,4282.28928,1370.9197,5653.20898
158,1249.1334,3254.0528,2242.0204,0,0,0,-3111.4763,-1556.746,1625.4124,825.86941,0,3375.9158,-2017.9632,4528.26611,1357.9526,5886.21871
159,1197.2518,3224.7913,2211.6839,0,0,0,-3114.9672,-1555.0258,1581.1724,824.65193,0,3380.6786,-2026.8132,4369.55833,1353.8654,5723.42373
160,1249.0547,3305.8,2185.1578,0,0,0,-3165.2063,-1549.2894,1606.2024,822.47944,0,3396.9893,-2030.211,4454.19864,1366.7783,5820.97694
