POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
97,1223.5274,3288.2442,2221.8327,0,0,0,-3175.4351,-1551.1696,1573.8487,831.93597,0,3374.0967,-2007.9566,4412.78427,1366.1401,5778.92437
98,1267.057,3245.1271,2187.4758,0,0,0,-3187.7628,-1545.5615,1586.757,827.616795,0,3380.5699,-2018.5875,4380.709395,1361.9824,5742.691795
99,1219.0095,3250.9596,2202.9775,0,0,0,-3222.257,-1550.8046,1575.2871,831.503565,0,3371.6633,-2010.8116,4306.675665,1360.8517,5667.527365
100,1295.2533,3257.2472,2188.1921,0,0,0,-3195.2013,-1554.6321,1571.6361,830.397475,0,3370.5482,-2002.876,4392.892775,1367.6722,5760.564975
101,1261.5533,3276.0308,2170.854,0,0,0,-3143.1614,-1555.8725,1574.2711,832.158565,0,3386.4384,-2010.375,4415.833865,1376.0634,5791.897265
102,1262.7133,3252.2399,2194.1963,0,0,0,-3187.3684,-1548.9196,1546.8598,827.343855,0,3387.7519,-2011.5822,4347.065155,1376.1697,5723.234855
103,1235.0868,3191.7777,2197.7652,0,0,0,-3195.9739,-1554.1389,1573.6806,830.25486,0,3365.0011,-1993.5885,4278.45236,1371.4126,5649.86496
104,1189.8197,3224.361,2171.4434,0,0,0,-3132.6192,-1554.6784,1592.5898,830.097945,0,3381.8835,-2008.9438,4321.014245,1372.9397,5693.953945
105,1226.9304,3329.8479,2194.1428,0,0,0,-3173.3198,-1551.8542,1585.419,826.635765,0,3362.2369,-1993.7636,4437.801865,1368.4733,5806.275165
106,1232.1858,3174.7134,2223.8085,0,0,0,-3232.9074,-1550.9909,1586.8629,828.90598,0,3358.2349,-1990.0811,4262.57828,1368.1538,5630.73208
107,1150.5337,3184.4964,2155.2265,0,0,0,-3211.9254,-1552.1264,1582.3392,832.066,0,3361.4431,-1994.8093,4140.61,1366.6338,5507.2438
108,1202.245,3273.0532,2190.3103,0,0,0,-3204.9028,-1552.9069,1602.4374,829.91873,0,3364.4766,-2002.3475,4340.15493,1362.1291,5702.28403
109,1275.6555,3263.8472,2234.0781,0,0,0,-3147.3356,-1559.2023,1585.5251,831.32136,0,3352.1821,-1996.7712,4483.88936,1355.4109,5839.30026
110,1242.2648,3265.0823,2178.2374,0,0,0,-3178.9585,-1551.9672,1574.371,829.891585,0,3362.8134,-1993.6871,4358.921385,1369.1263,5728.047685
111,1261.9517,3307.4207,2206.8403,0,0,0,-3183.6501,-1546.0857,1592.605,828.231055,0,3369.9529,-2007.9583,4467.312955,1361.9946,5829.307555
112,1243.6473,3263.888,2214.0431,0,0,0,-3149.3689,-1552.4745,1577.4807,831.14207,0,3365.3932,-1998.559,4428.35777,1366.8342,5795.19197
113,1257.0691,3198.6759,2184.5511,0,0,0,-3222.9225,-1549.1997,1581.8489,830.23915,0,3372.1074,-2004.3202,4280.26195,1367.7872,5648.04915
114,1218.6741,3225.8634,2174.8861,0,0,0,-3219.7561,-1551.203,1570.4236,832.268705,0,3370.5671,-1990.8805,4251.156805,1379.6866,5630.843405
115,1234.0967,3270.7639,2185.5438,0,0,0,-3179.4373,-1550.0538,1586.3039,832.97984,0,3377.2483,-2000.5227,4380.19704,1376.7256,5756.92264
116,1252.434,3272.7484,2208.9969,0,0,0,-3162.1418,-1551.4564,1604.632,831.76786,0,3379.195,-2009.0576,4456.98096,1370.1374,5827.11836
117,1285.1796,3204.8817,2199.5187,0,0,0,-3144.7605,-1555.5865,1577.24,828.734035,0,3363.404,-2007.5166,4395.207035,1355.8874,5751.094435
118,1225.5547,3228.199,2216.674,0,0,0,-3173.7775,-1550.5169,1573.4887,827.69131,0,3370.8364,-2006.0954,4347.31331,1364.741,5712.05431
119,1213.4335,3219.893,2193.7099,0,0,0,-3200.9483,-1551.7367,1608.8062,829.789315,0,3366.7729,-2008.2924,4312.946915,1358.4805,5671.427415
120,1277.262,3237.0712,2182.5198,0,0,0,-3153.8854,-1553.1933,1581.1958,826.472525,0,3369.9718,-2007.2,4397.442625,1362.7718,5760.214425
121,1247.1653,3253.4639,2176.413,0,0,0,-3229.9934,-1548.8848,1577.3544,828.46993,0,3376.5962,-2005.9779,4303.98833,1370.6183,5674.60663
122,1271.8436,3244.3079,2180.4255,0,0,0,-3177.0278,-1550.0866,1577.5179,827.21077,0,3375.2023,-2003.9819,4374.19127,1371.2204,5745.41167
123,1235.1167,3138.5388,2185.9688,0,0,0,-3190.2958,-1557.6635,1567.1545,833.40797,0,3374.1865,-2004.2408,4212.22747,1369.9457,5582.17317
124,1192.0442,3212.2125,2210.9191,0,0,0,-3171.6445,-1553.659,1573.8311,827.64885,0,3383.008,-2002.5214,4291.35225,1380.4866,5671.83885
125,1250.0686,3236.9693,2179.0411,0,0,0,-3197.0514,-1549.0427,1574.3438,828.401185,0,3378.6421,-2015.319,4322.729885,1363.3231,5686.052985
126,1259.3638,3235.1477,2191.0981,0,0,0,-3163.2673,-1551.8218,1552.7168,830.276295,0,3390.0908,-2027.542,4353.513595,1362.5488,5716.062395
127,1227.6804,3228.9293,2200.6971,0,0,0,-3185.3487,-1550.3774,1570.6258,829.196145,0,3385.9186,-2016.2474,4321.402645,1369.6712,5691.073845
128,1236.4618,3226.761,2166.3878,0,0,0,-3186.2857,-1549.0953,1600.7445,829.01796,0,3391.4988,-2018.9249,4323.99206,1372.5739,5696.56596
129,1231.1752,3241.6831,2213.4733,0,0,0,-3135.9412,-1559.6889,1595.3031,833.18516,0,3372.8446,-2010.1502,4419.18976,1362.6944,5781.88416
130,1221.0783,3276.1569,2227.5715,0,0,0,-3153.2144,-1555.3262,1551.7217,829.41192,0,3376.9695,-2015.5881,4397.39972,1361.3814,5758.78112
131,1199.4605,3192.7634,2197.7179,0,0,0,-3177.3043,-1555.1874,1584.1879,832.488195,0,3364.1506,-1998.2467,4274.126195,1365.9039,5640.030095
132,1280.5452,3208.8153,2192.2039,0,0,0,-3174.7532,-1560.333,1559.2557,833.031045,0,3368.3983,-1997.3129,4338.764945,1371.0854,5709.850345
133,1250.4262,3224.7412,2193.5014,0,0,0,-3193.4719,-1557.6067,1565.501,830.74853,0,3366.1351,-1989.3499,4313.83973,1376.7852,5690.62493
134,1268.1884,3315.0423,2188.889,0,0,0,-3206.5325,-1556.6283,1593.3804,828.38901,0,3365.7145,-1993.5999,4430.72831,1372.1146,5802.84291
135,1229.1956,3211.8597,2188.7404,0,0,0,-3216.1052,-1560.1537,1585.872,832.408775,0,3347.3012,-1984.2516,4271.817575,1363.0496,5634.867175
136,1275.2016,3305.8783,2191.2487,0,0,0,-3193.5063,-1556.6406,1569.1122,829.482245,0,3371.6019,-1999.9282,4420.776145,1371.6737,5792.449845
137,1273.0835,3170.8405,2175.24,0,0,0,-3138.2156,-1558.2201,1585.2302,830.69566,0,3368.6251,-2005.7283,4338.65416,1362.8968,5701.55096
138,1239.009,3272.3195,2164.6667,0,0,0,-3162.5971,-1553.8696,1610.7951,825.647405,0,3370.671,-2007.4928,4395.971005,1363.1782,5759.149205
139,1250.0611,3114.2287,2173.1188,0,0,0,-3179.6585,-1558.844,1576.8718,834.68811,0,3374.8054,-2010.674,4210.46601,1364.1314,5574.59741
140,1243.9498,3260.9589,2193.5215,0,0,0,-3187.2471,-1554.0367,1573.7728,829.6791,0,3382.4032,-2016.7779,4360.5983,1365.6253,5726.2236
141,1244.8466,3199.1541,2241.3946,0,0,0,-3215.8751,-1556.6297,1551.0061,831.5973,0,3375.174,-2004.102,4295.4939,1371.072,5666.5659
142,1221.2986,3227.5187,2242.4864,0,0,0,-3228.2806,-1558.6614,1629.3677,831.76384,0,3362.8984,-2000.5458,4365.49324,1362.3526,5727.84584
143,1237.3127,3304.9334,2166.3975,0,0,0,-3210.5671,-1556.0836,1570.9238,828.700695,0,3368.7149,-2012.2584,4341.617395,1356.4565,5698.073895
144,1242.5077,3196.5497,2208.2768,0,0,0,-3196.4743,-1551.746,1548.43,828.15483,0,3381.0472,-2023.9745,4275.69873,1357.0727,5632.77143
145,1305.3079,3290.8842,2200.4418,0,0,0,-3197.3354,-1555.8779,1582.1798,830.138825,0,3365.7004,-2006.3225,4455.739225,1359.3779,5815.117125
146,1261.8402,3315.9781,2203.4323,0,0,0,-3198.4563,-1554.1643,1582.4557,828.68573,0,3374.1487,-2023.8631,4439.77143,1350.2856,5790.05703
147,1241.544,3272.3639,2227.8383,0,0,0,-3213.5357,-1554.4374,1595.0662,827.90656,0,3368.9653,-2016.738,4396.74586,1352.2273,5748.97316
148,1220.2482,3268.2626,2164.6151,0,0,0,-3184.9947,-1558.6438,1594.9107,834.84352,0,3378.8169,-2023.6715,4339.24162,1355.1454,5694.38702
149,1205.2078,3243.8068,2172.6538,0,0,0,-3166.4746,-1559.2565,1600.2152,832.306155,0,3363.3048,-2003.0438,4328.458655,1360.261,5688.719655
150,1262.0191,3247.1348,2203.5958,0,0,0,-3182.7722,-1555.1808,1547.7639,831.49466,0,3375.8686,-2020.1824,4354.05526,1355.6862,5709.74146
151,1216.6919,3342.0848,2203.3629,0,0,0,-3200.3802,-1556.579,1587.5051,828.841805,0,3385.276,-2021.1089,4421.527305,1364.1671,5785.694405
152,1242.2791,3263.4875,2240.8039,0,0,0,-3239.6229,-1553.3633,1599.9567,833.77939,0,3380.7164,-2025.5664,4387.32039,1355.15,5742.47039
153,1236.5573,3249.4502,2180.5937,0,0,0,-3181.8587,-1551.2823,1577.0652,828.301605,0,3385.3894,-2019.2318,4338.827005,1366.1576,5704.984605
154,1184.2839,3231.2004,2233.1691,0,0,0,-3171.9561,-1553.5677,1607.2953,832.571445,0,3387.785,-2027.1779,4362.996345,1360.6071,5723.603445
155,1213.5468,3290.5372,2199.425,0,0,0,-3244.1865,-1551.3567,1546.7899,830.447615,0,3360.4273,-1999.2059,4285.203315,1361.2214,5646.424715
156,1281.585,3217.8928,2209.7111,0,0,0,-3238.2764,-1552.0757,1576.948,833.16006,0,3378.4342,-2007.1957,4328.94486,1371.2385,5700.18336
157,1247.533,3280.846,2211.9143,0,0,0,-3222.7755,-1556.6422,1618.0964,832.754705,0,3361.4857,-2000.1449,4411.726705,1361.3408,5773.067505
158,1202.3055,3221.9236,2235.7413,0,0,0,-3203.8381,-1554.011,1603.4545,832.8348,0,3360.054,-1998.9537,4338.4106,1361.1003,5699.5109
159,1235.8957,3201.4735,2178.3099,0,0,0,-3188.2647,-1555.0036,1577.3757,831.74654,0,3370.5199,-2001.2366,4281.53304,1369.2833,5650.81634
160,1197.0574,3233.0804,2221.6623,0,0,0,-3170.0214,-1552.2666,1588.4446,829.195035,0,3376.0812,-2010.3006,4347.151735,1365.7806,5712.932335
