POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
17,-3065.3691,-1550.539,0,3396.6019,-2071.7363,-4615.9081,1324.8656,-3291.0425
18,-3067.6377,-1550.4938,0,3385.3327,-2067.9936,-4618.1315,1317.3391,-3300.7924
19,-3093.9136,-1551.6895,0,3381.9449,-2057.8521,-4645.6031,1324.0928,-3321.5103
20,-3063.2307,-1549.8692,0,3394.7355,-2077.9618,-4613.0999,1316.7737,-3296.3262
21,-3090.233,-1553.1594,0,3390.4783,-2075.5757,-4643.3924,1314.9026,-3328.4898
22,-3054.5645,-1548.2248,0,3395.7466,-2081.1039,-4602.7893,1314.6427,-3288.1466
23,-3081.0857,-1549.9434,0,3380.7495,-2066.4343,-4631.0291,1314.3152,-3316.7139
24,-3086.9682,-1542.0138,0,3393.0392,-2065.8162,-4628.982,1327.223,-3301.759
25,-3074.9889,-1546.0616,0,3396.8995,-2079.0354,-4621.0505,1317.8641,-3303.1864
26,-3083.5079,-1547.074,0,3394.8772,-2075.2529,-4630.5819,1319.6243,-3310.9576
27,-3114.152,-1543.2539,0,3380.2817,-2053.3551,-4657.4059,1326.9266,-3330.4793
28,-3085.2444,-1549.7547,0,3381.8032,-2061.5929,-4634.9991,1320.2103,-3314.7888
29,-3041.6379,-1552.6445,0,3377.494,-2062.9508,-4594.2824,1314.5432,-3279.7392
30,-3068.4293,-1553.7507,0,3374.9944,-2072.4975,-4622.18,1302.4969,-3319.6831
31,-3072.1028,-1551.3088,0,3363.0071,-2044.637,-4623.4116,1318.3701,-3305.0415
32,-3085.917,-1551.271,0,3360.38,-2036.3675,-4637.188,1324.0125,-3313.1755
33,-3073.6817,-1550.6659,0,3368.3464,-2042.9064,-4624.3476,1325.44,-3298.9076
34,-3079.526,-1557.1267,0,3370.8128,-2051.255,-4636.6527,1319.5578,-3317.0949
35,-3075.3205,-1553.2569,0,3363.0024,-2038.9079,-4628.5774,1324.0945,-3304.4829
36,-3095.7824,-1549.7632,0,3361.6746,-2032.6035,-4645.5456,1329.0711,-3316.4745
37,-3092.7971,-1549.3774,0,3376.5206,-2052.7822,-4642.1745,1323.7384,-3318.4361
38,-3087.2068,-1552.1721,0,3363.7111,-2042.0698,-4639.3789,1321.6413,-3317.7376
39,-3091.9299,-1549.2618,0,3395.6285,-2063.1537,-4641.1917,1332.4748,-3308.7169
40,-3067.1557,-1549.5887,0,3376.0812,-2054.7008,-4616.7444,1321.3804,-3295.364
41,-3060.7479,-1551.0325,0,3373.9738,-2050.3398,-4611.7804,1323.634,-3288.1464
42,-3049.8532,-1550.9583,0,3365.7287,-2042.9298,-4600.8115,1322.7989,-3278.0126
43,-3105.3138,-1551.6439,0,3376.1757,-2047.8033,-4656.9577,1328.3724,-3328.5853
44,-3049.3821,-1550.9414,0,3386.7644,-2054.9178,-4600.3235,1331.8466,-3268.4769
45,-3072.5874,-1550.3853,0,3381.7181,-2055.3209,-4622.9727,1326.3972,-3296.5755
46,-3082.0991,-1549.0805,0,3365.8327,-2052.8488,-4631.1796,1312.9839,-3318.1957
47,-3080.6596,-1552.841,0,3362.2464,-2038.8211,-4633.5006,1323.4253,-3310.0753
48,-3115.3017,-1548.1442,0,3360.9281,-2027.7351,-4663.4459,1333.193,-3330.2529
49,-3096.6481,-1552.6745,0,3362.0338,-2044.5423,-4649.3226,1317.4915,-3331.8311
50,-3062.0327,-1547.7885,0,3373.5911,-2048.7843,-4609.8212,1324.8068,-3285.0144
51,-3086.0353,-1550.8306,0,3370.0048,-2045.6799,-4636.8659,1324.3249,-3312.541
52,-3045.436,-1555.148,0,3366.4044,-2047.9324,-4600.584,1318.472,-3282.112
53,-3073.5377,-1550.0535,0,3377.5837,-2054.0962,-4623.5912,1323.4875,-3300.1037
54,-3096.4549,-1552.2069,0,3373.9975,-2050.2672,-4648.6618,1323.7303,-3324.9315
55,-3088.478,-1543.4545,0,3379.0107,-2052.1885,-4631.9325,1326.8222,-3305.1103
56,-3103.7352,-1543.2072,0,3373.6951,-2048.8926,-4646.9424,1324.8025,-3322.1399
57,-3085.6549,-1549.1608,0,3355.0597,-2036.5302,-4634.8157,1318.5295,-3316.2862
58,-3087.1994,-1542.5777,0,3371.7106,-2040.0103,-4629.7771,1331.7003,-3298.0768
59,-3099.5188,-1545.6067,0,3373.4257,-2039.0818,-4645.1255,1334.3439,-3310.7816
60,-3060.2625,-1548.1053,0,3380.1636,-2054.1915,-4608.3678,1325.9721,-3282.3957
61,-3123.6377,-1549.2153,0,3347.2398,-2021.6409,-4672.853,1325.5989,-3347.2541
62,-3141.712,-1550.2974,0,3374.6873,-2041.8729,-4692.0094,1332.8144,-3359.195
63,-3087.1256,-1554.4408,0,3348.5439,-2030.3759,-4641.5664,1318.168,-3323.3984
64,-3100.897,-1553.6176,0,3347.1973,-2030.7357,-4654.5146,1316.4616,-3338.053
65,-3095.5083,-1548.3382,0,3363.2292,-2026.5062,-4643.8465,1336.723,-3307.1235
66,-3115.8522,-1549.4146,0,3356.4488,-2018.2608,-4665.2668,1338.188,-3327.0788
67,-3040.7363,-1548.0919,0,3371.1483,-2028.668,-4588.8282,1342.4803,-3246.3479
68,-3088.1512,-1548.4542,0,3350.3205,-2017.8763,-4636.6054,1332.4442,-3304.1612
69,-3081.5141,-1555.0819,0,3355.0313,-2029.8404,-4636.596,1325.1909,-3311.4051
