POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
98,1203.3038,3252.2263,2203.1088,0,0,0,-3342.1409,-1539.7539,1615.6912,789.83696,0,3246.1957,-1810.7054,4182.27226,1435.4903,5617.76256
99,1254.9878,3256.0303,2207.4722,0,0,0,-3371.1377,-1540.3025,1579.9403,789.827575,0,3247.4147,-1814.1465,4176.817975,1433.2682,5610.086175
100,1244.4586,3274.7285,2210.508,0,0,0,-3355.6418,-1539.1928,1587.3997,791.50102,0,3270.0994,-1823.2227,4213.76122,1446.8767,5660.63792
101,1283.4779,3299.4852,2193.2332,0,0,0,-3368.6502,-1539.9954,1573.0129,790.093975,0,3263.9333,-1825.7108,4230.657575,1438.2225,5668.880075
102,1213.2755,3222.816,2178.8653,0,0,0,-3316.3274,-1541.6919,1607.6151,791.133805,0,3265.2799,-1831.6517,4155.686405,1433.6282,5589.314605
103,1301.0033,3268.9172,2184.4794,0,0,0,-3328.2294,-1543.5529,1610.9618,786.88648,0,3266.1966,-1840.5821,4280.46588,1425.6145,5706.08038
104,1192.4274,3198.5496,2218.7907,0,0,0,-3349.0622,-1541.6731,1582.8648,790.116445,0,3265.7477,-1826.224,4092.013645,1439.5237,5531.537345
105,1230.2681,3232.4603,2195.05,0,0,0,-3335.1612,-1537.669,1603.525,785.739045,0,3248.114,-1810.5235,4174.212245,1437.5905,5611.802745
106,1221.5528,3173.3843,2227.6817,0,0,0,-3341.592,-1547.1073,1611.0297,792.84651,0,3250.7836,-1816.9484,4137.79571,1433.8352,5571.63091
107,1303.5814,3197.5705,2270.4487,0,0,0,-3374.0241,-1537.8987,1603.7416,786.17185,0,3255.7827,-1822.0527,4249.59125,1433.73,5683.32125
108,1205.0765,3181.562,2199.6462,0,0,0,-3314.6104,-1540.4352,1593.5125,790.365855,0,3255.3905,-1809.7398,4115.117455,1445.6507,5560.768155
109,1259.1328,3156.0843,2183.5849,0,0,0,-3329.4301,-1539.9393,1585.7183,788.49173,0,3266.9762,-1829.3448,4103.64263,1437.6314,5541.27403
110,1231.2394,3192.6136,2220.8478,0,0,0,-3326.4818,-1541.776,1592.5336,789.189175,0,3263.938,-1829.0638,4158.165775,1434.8742,5593.039975
111,1227.7774,3276.8759,2218.6868,0,0,0,-3332.8426,-1546.5575,1596.3141,791.817085,0,3253.9305,-1822.5273,4232.071185,1431.4032,5663.474385
112,1236.5591,3195.5106,2205.1003,0,0,0,-3300.9341,-1543.6559,1580.3953,789.06417,0,3252.6028,-1809.5735,4162.03947,1443.0293,5605.06877
113,1232.4914,3297.1444,2224.3071,0,0,0,-3358.4308,-1538.5219,1594.0012,786.16042,0,3254.488,-1819.2101,4237.15182,1435.2779,5672.42972
114,1267.3721,3237.7323,2198.5849,0,0,0,-3383.9053,-1543.5998,1564.2444,789.450295,0,3261.1928,-1818.5437,4129.878895,1442.6491,5572.527995
115,1250.687,3297.8344,2186.6866,0,0,0,-3332.0019,-1545.3049,1574.9122,787.22968,0,3255.7732,-1826.9195,4220.04308,1428.8537,5648.89678
116,1231.2644,3187.9519,2212.4636,0,0,0,-3301.3356,-1542.7303,1567.1686,785.458865,0,3273.2794,-1837.056,4140.241465,1436.2234,5576.464865
117,1215.6989,3278.7725,2171.7004,0,0,0,-3305.0497,-1547.6674,1614.8035,789.08346,0,3254.9889,-1831.9735,4217.34166,1423.0154,5640.35706
118,1267.792,3368.7982,2160.909,0,0,0,-3302.062,-1542.1853,1592.1853,783.883335,0,3267.5668,-1840.7647,4329.320535,1426.8021,5756.122635
119,1268.9985,3252.6886,2167.27,0,0,0,-3309.6851,-1546.5149,1581.0478,788.624045,0,3248.0856,-1823.1245,4202.428945,1424.9611,5627.390045
120,1251.5655,3248.1712,2170.3731,0,0,0,-3366.9247,-1545.1714,1580.5927,789.91409,0,3250.9585,-1822.8826,4128.52049,1428.0759,5556.59639
121,1274.1568,3256.5243,2203.2643,0,0,0,-3369.4554,-1541.0494,1605.6722,787.359775,0,3250.1694,-1807.9199,4216.472575,1442.2495,5658.722075
122,1228.8904,3258.3109,2176.0858,0,0,0,-3347.8877,-1541.7528,1558.7729,789.9953,0,3259.7044,-1831.2173,4122.4148,1428.4871,5550.9019
123,1230.3006,3275.7504,2187.9012,0,0,0,-3364.6665,-1544.3986,1585.8779,791.63595,0,3254.7904,-1821.2297,4162.40095,1433.5607,5595.96165
124,1263.1835,3214.1627,2183.0236,0,0,0,-3344.2744,-1536.1209,1589.4436,785.520315,0,3250.8545,-1823.5667,4154.938415,1427.2878,5582.226215
