POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
126,-3209.7981,-1542.7651,0,3341.0878,-1972.0245,-4752.5632,1369.0633,-3383.4999
127,-3199.299,-1537.1517,0,3355.3101,-1986.048,-4736.4507,1369.2621,-3367.1886
128,-3213.5676,-1538.8427,0,3351.5206,-1975.8564,-4752.4103,1375.6642,-3376.7461
129,-3204.8747,-1545.0067,0,3336.566,-1961.234,-4749.8814,1375.332,-3374.5494
130,-3232.6181,-1535.2804,0,3348.6762,-1973.3565,-4767.8985,1375.3197,-3392.5788
131,-3255.5451,-1540.4859,0,3349.6921,-1972.8403,-4796.031,1376.8518,-3419.1792
132,-3209.5194,-1541.1256,0,3348.8463,-1974.5138,-4750.645,1374.3325,-3376.3125
133,-3217.501,-1542.7632,0,3338.0119,-1975.9592,-4760.2642,1362.0527,-3398.2115
134,-3250.233,-1540.2106,0,3330.759,-1960.2097,-4790.4436,1370.5493,-3419.8943
135,-3206.5335,-1541.9148,0,3346.5877,-1976.218,-4748.4483,1370.3697,-3378.0786
136,-3241.3078,-1541.2893,0,3347.4524,-1978.3323,-4782.5971,1369.1201,-3413.477
137,-3215.4871,-1542.5222,0,3340.9555,-1971.0227,-4758.0093,1369.9328,-3388.0765
138,-3168.5311,-1541.5242,0,3368.6818,-2009.4973,-4710.0553,1359.1845,-3350.8708
139,-3231.1129,-1533.0001,0,3343.7102,-1971.5933,-4764.113,1372.1169,-3391.9961
140,-3240.4063,-1537.7801,0,3350.93,-1987.1952,-4778.1864,1363.7348,-3414.4516
141,-3254.7699,-1540.3125,0,3344.6032,-1978.1881,-4795.0824,1366.4151,-3428.6673
142,-3250.0562,-1543.3447,0,3345.7042,-1975.4538,-4793.4009,1370.2504,-3423.1505
143,-3234.5102,-1543.3619,0,3336.8117,-1969.3306,-4777.8721,1367.4811,-3410.391
144,-3230.6564,-1538.6273,0,3342.7132,-1973.8887,-4769.2837,1368.8245,-3400.4592
145,-3240.6592,-1544.8839,0,3341.2627,-1979.8148,-4785.5431,1361.4479,-3424.0952
146,-3220.4067,-1538.5673,0,3345.6097,-1981.9602,-4758.974,1363.6495,-3395.3245
147,-3253.3561,-1538.7697,0,3344.1638,-1979.708,-4792.1258,1364.4558,-3427.67
148,-3243.9148,-1537.1717,0,3336.6274,-1969.9382,-4781.0865,1366.6892,-3414.3973
149,-3219.3488,-1539.5847,0,3333.1357,-1971.9145,-4758.9335,1361.2212,-3397.7123
150,-3243.4532,-1538.1742,0,3340.9319,-1968.1647,-4781.6274,1372.7672,-3408.8602
151,-3178.9718,-1541.0598,0,3358.3057,-2001.0571,-4720.0316,1357.2486,-3362.783
152,-3279.455,-1537.6613,0,3353.9209,-1981.7306,-4817.1163,1372.1903,-3444.926
153,-3272.5913,-1542.9029,0,3333.112,-1964.0935,-4815.4942,1369.0185,-3446.4757
154,-3246.5667,-1539.6201,0,3339.5711,-1964.5238,-4786.1868,1375.0473,-3411.1395
155,-3236.9231,-1544.2749,0,3337.1661,-1970.1521,-4781.198,1367.014,-3414.184
156,-3237.0054,-1537.8042,0,3337.1047,-1968.359,-4774.8096,1368.7457,-3406.0639
157,-3215.2068,-1544.1726,0,3336.0463,-1964.1571,-4759.3794,1371.8892,-3387.4902
158,-3258.9979,-1538.1057,0,3339.5522,-1963.9288,-4797.1036,1375.6234,-3421.4802
159,-3222.8956,-1545.3801,0,3329.3131,-1957.0339,-4768.2757,1372.2792,-3395.9965
160,-3253.2843,-1540.0947,0,3340.7146,-1964.993,-4793.379,1375.7216,-3417.6574
161,-3252.3275,-1535.4839,0,3345.7514,-1972.048,-4787.8114,1373.7034,-3414.108
162,-3273.7135,-1538.1077,0,3343.0676,-1961.4706,-4811.8212,1381.597,-3430.2242
163,-3247.2199,-1530.764,0,3352.1443,-1982.9828,-4777.9839,1369.1615,-3408.8224
