POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
192,-3180.7579,-1545.5472,0,3394.2252,-2034.0614,-4726.3051,1360.1638,-3366.1413
193,-3132.2644,-1551.7899,0,3397.3956,-2050.8461,-4684.0543,1346.5495,-3337.5048
194,-3208.1794,-1549.9222,0,3382.4127,-2022.1382,-4758.1016,1360.2745,-3397.8271
195,-3189.2268,-1549.243,0,3381.3732,-2023.9574,-4738.4698,1357.4158,-3381.054
196,-3163.3538,-1553.2274,0,3398.6856,-2040.4819,-4716.5812,1358.2037,-3358.3775
197,-3164.5492,-1549.7717,0,3387.5015,-2026.823,-4714.3209,1360.6785,-3353.6424
198,-3160.689,-1547.2919,0,3380.8109,-2012.4975,-4707.9809,1368.3134,-3339.6675
199,-3168.562,-1551.3239,0,3382.3087,-2018.6698,-4719.8859,1363.6389,-3356.247
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3106.8325,-1550.1595,0,3358.0931,-2053.2854,-4656.992,1304.8077,-3352.1843
1,-3084.4617,-1555.0448,0,3374.9992,-2061.828,-4639.5065,1313.1712,-3326.3353
2,-3077.8743,-1553.5421,0,3372.1074,-2050.4209,-4631.4164,1321.6865,-3309.7299
3,-3113.0528,-1549.2568,0,3353.9446,-2029.5035,-4662.3096,1324.4411,-3337.8685
4,-3129.8387,-1552.5968,0,3355.3337,-2033.6025,-4682.4355,1321.7312,-3360.7043
5,-3073.0828,-1548.1262,0,3374.3991,-2054.6613,-4621.209,1319.7378,-3301.4712
6,-3106.5373,-1552.3966,0,3364.4293,-2048.5052,-4658.9339,1315.9241,-3343.0098
7,-3126.8345,-1544.165,0,3355.8015,-2034.1346,-4670.9995,1321.6669,-3349.3326
8,-3094.5158,-1546.2275,0,3383.0364,-2057.9545,-4640.7433,1325.0819,-3315.6614
9,-3135.8442,-1547.0238,0,3369.0078,-2054.8642,-4682.868,1314.1436,-3368.7244
10,-3120.7421,-1548.3765,0,3355.1636,-2030.7991,-4669.1186,1324.3645,-3344.7541
11,-3112.6706,-1541.7525,0,3358.8302,-2027.4816,-4654.4231,1331.3486,-3323.0745
12,-3125.7756,-1550.4761,0,3357.7104,-2031.6379,-4676.2517,1326.0725,-3350.1792
13,-3078.5187,-1551.6121,0,3357.2662,-2041.3482,-4630.1308,1315.918,-3314.2128
14,-3169.5952,-1546.1483,0,3345.3167,-2017.0592,-4715.7435,1328.2575,-3387.486
15,-3117.8926,-1546.511,0,3351.7285,-2031.9032,-4664.4036,1319.8253,-3344.5783
16,-3082.9815,-1548.1893,0,3360.4745,-2031.2776,-4631.1708,1329.1969,-3301.9739
17,-3102.4059,-1547.867,0,3366.0075,-2027.148,-4650.2729,1338.8595,-3311.4134
18,-3125.5686,-1550.883,0,3350.4669,-2016.0166,-4676.4516,1334.4503,-3342.0013
19,-3118.5772,-1545.2808,0,3367.0422,-2032.202,-4663.858,1334.8402,-3329.0178
20,-3107.68,-1554.4507,0,3345.0285,-2008.8662,-4662.1307,1336.1623,-3325.9684
21,-3145.295,-1548.9415,0,3352.9712,-2012.8048,-4694.2365,1340.1664,-3354.0701
22,-3123.1338,-1551.7757,0,3344.211,-2009.8646,-4674.9095,1334.3464,-3340.5631
23,-3169.3188,-1545.3254,0,3335.9612,-2005.003,-4714.6442,1330.9582,-3383.686
24,-3154.0605,-1546.4926,0,3346.0066,-2004.1732,-4700.5531,1341.8334,-3358.7197
25,-3168.4175,-1545.4938,0,3365.6578,-2030.7047,-4713.9113,1334.9531,-3378.9582
26,-3140.2339,-1547.973,0,3358.4995,-2004.8894,-4688.2069,1353.6101,-3334.5968
27,-3123.0542,-1545.9913,0,3342.2596,-2007.841,-4669.0455,1334.4186,-3334.6269
28,-3147.0896,-1552.3613,0,3327.3286,-1997.6457,-4699.4509,1329.6829,-3369.768
29,-3107.9119,-1548.4602,0,3334.5484,-1998.2141,-4656.3721,1336.3343,-3320.0378
30,-3103.0041,-1550.932,0,3352.9145,-2016.1638,-4653.9361,1336.7507,-3317.1854
31,-3181.5633,-1540.754,0,3340.3365,-2001.9364,-4722.3173,1338.4001,-3383.9172
32,-3146.6913,-1543.9137,0,3341.6123,-1997.8303,-4690.605,1343.782,-3346.823
33,-3126.3878,-1545.4924,0,3336.9345,-2012.8255,-4671.8802,1324.109,-3347.7712
34,-3117.7842,-1548.5347,0,3332.4647,-2001.3303,-4666.3189,1331.1344,-3335.1845
35,-3124.8827,-1544.0654,0,3340.4547,-2006.726,-4668.9481,1333.7287,-3335.2194
36,-3156.2299,-1544.2263,0,3348.1139,-2015.9235,-4700.4562,1332.1904,-3368.2658
37,-3109.129,-1548.6051,0,3342.0045,-2014.0294,-4657.7341,1327.9751,-3329.759
38,-3136.8353,-1546.7827,0,3328.8406,-2010.6882,-4683.618,1318.1524,-3365.4656
39,-3127.2775,-1548.4533,0,3352.3192,-2023.9506,-4675.7308,1328.3686,-3347.3622
40,-3128.2416,-1547.6773,0,3354.3651,-2032.6855,-4675.9189,1321.6796,-3354.2393
41,-3067.716,-1549.6069,0,3365.4169,-2040.5979,-4617.3229,1324.819,-3292.5039
42,-3102.4182,-1547.5791,0,3349.4936,-2023.5858,-4649.9973,1325.9078,-3324.0895
43,-3128.7333,-1547.7422,0,3337.8843,-2006.0502,-4676.4755,1331.8341,-3344.6414
44,-3197.0703,-1543.5123,0,3356.4016,-2019.4206,-4740.5826,1336.981,-3403.6016
45,-3110.1858,-1547.026,0,3362.544,-2029.1908,-4657.2118,1333.3532,-3323.8586
46,-3145.3262,-1542.6724,0,3357.8899,-2027.0645,-4687.9986,1330.8254,-3357.1732
47,-3080.86,-1549.9879,0,3346.6444,-2019.0806,-4630.8479,1327.5638,-3303.2841
48,-3140.9305,-1547.3838,0,3344.3528,-2014.5252,-4688.3143,1329.8276,-3358.4867
49,-3084.3932,-1542.8468,0,3362.0338,-2042.6038,-4627.24,1319.43,-3307.81
50,-3101.6425,-1544.7507,0,3369.5985,-2044.8209,-4646.3932,1324.7776,-3321.6156
51,-3132.4387,-1538.0178,0,3359.1562,-2030.3937,-4670.4565,1328.7625,-3341.694
52,-3074.8932,-1541.8595,0,3382.6064,-2057.3384,-4616.7527,1325.268,-3291.4847
