POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
149,-3127.0492,-1547.9231,0,3402.5554,-2057.9373,-4674.9723,1344.6181,-3330.3542
150,-3150.675,-1548.1419,0,3394.3244,-2034.9398,-4698.8169,1359.3846,-3339.4323
151,-3154.6737,-1547.9383,0,3394.3811,-2041.8051,-4702.612,1352.576,-3350.036
152,-3213.5127,-1549.3659,0,3389.2261,-2029.2418,-4762.8786,1359.9843,-3402.8943
153,-3162.2404,-1546.369,0,3399.2951,-2038.1556,-4708.6094,1361.1395,-3347.4699
154,-3151.9878,-1548.0647,0,3393.9322,-2032.4043,-4700.0525,1361.5279,-3338.5246
155,-3129.4586,-1546.2195,0,3389.0608,-2029.1187,-4675.6781,1359.9421,-3315.736
156,-3171.1659,-1544.9305,0,3390.1522,-2030.78,-4716.0964,1359.3722,-3356.7242
157,-3191.5365,-1545.8626,0,3395.2363,-2041.9806,-4737.3991,1353.2557,-3384.1434
158,-3143.3432,-1546.7307,0,3389.2923,-2024.1662,-4690.0739,1365.1261,-3324.9478
159,-3167.0008,-1545.3856,0,3392.7935,-2031.6302,-4712.3864,1361.1633,-3351.2231
160,-3143.7545,-1544.9757,0,3397.476,-2045.6048,-4688.7302,1351.8712,-3336.859
161,-3182.9899,-1543.705,0,3397.235,-2038.3295,-4726.6949,1358.9055,-3367.7894
162,-3141.8752,-1543.986,0,3388.4134,-2044.0669,-4685.8612,1344.3465,-3341.5147
163,-3191.2258,-1541.6235,0,3371.1294,-2014.5863,-4732.8493,1356.5431,-3376.3062
164,-3169.9825,-1545.1258,0,3388.0591,-2031.6349,-4715.1083,1356.4242,-3358.6841
165,-3187.937,-1548.001,0,3376.2182,-2027.1336,-4735.938,1349.0846,-3386.8534
166,-3173.5223,-1546.167,0,3390.9413,-2046.9111,-4719.6893,1344.0302,-3375.6591
167,-3146.5098,-1547.1091,0,3390.5539,-2045.3412,-4693.6189,1345.2127,-3348.4062
168,-3151.2376,-1549.2444,0,3396.3089,-2049.3067,-4700.482,1347.0022,-3353.4798
169,-3156.2314,-1548.4343,0,3397.4193,-2046.8224,-4704.6657,1350.5969,-3354.0688
170,-3182.6859,-1547.8656,0,3399.7298,-2047.9873,-4730.5515,1351.7425,-3378.809
171,-3137.4081,-1549.7931,0,3393.4078,-2040.1809,-4687.2012,1353.2269,-3333.9743
172,-3136.8221,-1542.1113,0,3394.4378,-2043.571,-4678.9334,1350.8668,-3328.0666
173,-3128.3041,-1550.1688,0,3390.6389,-2049.9134,-4678.4729,1340.7255,-3337.7474
174,-3137.8664,-1550.1305,0,3400.7929,-2048.5957,-4687.9969,1352.1972,-3335.7997
175,-3119.1939,-1548.7666,0,3386.9912,-2039.4204,-4667.9605,1347.5708,-3320.3897
176,-3157.8911,-1547.5933,0,3387.7661,-2032.8868,-4705.4844,1354.8793,-3350.6051
177,-3190.1671,-1545.4523,0,3385.1815,-2029.9073,-4735.6194,1355.2742,-3380.3452
178,-3175.1522,-1546.8252,0,3390.19,-2040.379,-4721.9774,1349.811,-3372.1664
179,-3188.3134,-1546.4092,0,3382.9797,-2028.89,-4734.7226,1354.0897,-3380.6329
180,-3173.3846,-1544.4588,0,3397.1783,-2047.273,-4717.8434,1349.9053,-3367.9381
181,-3149.0024,-1545.2495,0,3391.3618,-2049.8073,-4694.2519,1341.5545,-3352.6974
182,-3172.2304,-1545.296,0,3391.4611,-2043.1712,-4717.5264,1348.2899,-3369.2365
183,-3156.522,-1549.8824,0,3402.7632,-2050.8317,-4706.4044,1351.9315,-3354.4729
184,-3163.1825,-1546.9644,0,3394.7591,-2044.635,-4710.1469,1350.1241,-3360.0228
185,-3056.5238,-1551.6397,0,3410.4036,-2062.9702,-4608.1635,1347.4334,-3260.7301
186,-3168.7215,-1545.5692,0,3396.8901,-2044.5372,-4714.2907,1352.3529,-3361.9378
187,-3134.42,-1549.1171,0,3396.6964,-2039.345,-4683.5371,1357.3514,-3326.1857
188,-3127.0724,-1550.2203,0,3397.5799,-2062.5053,-4677.2927,1335.0746,-3342.2181
189,-3138.999,-1549.0508,0,3399.1628,-2058.111,-4688.0498,1341.0518,-3346.998
190,-3121.2183,-1545.5071,0,3403.3775,-2060.4287,-4666.7254,1342.9488,-3323.7766
191,-3153.4091,-1548.4057,0,3396.1861,-2051.521,-4701.8148,1344.6651,-3357.1497
192,-3126.485,-1544.3826,0,3409.6381,-2064.9425,-4670.8676,1344.6956,-3326.172
193,-3156.2266,-1546.1266,0,3418.1242,-2064.3653,-4702.3532,1353.7589,-3348.5943
194,-3180.0324,-1543.0128,0,3400.1928,-2048.6276,-4723.0452,1351.5652,-3371.48
195,-3176.1759,-1543.4097,0,3406.6708,-2052.9629,-4719.5856,1353.7079,-3365.8777
196,-3182.9448,-1548.3062,0,3396.0301,-2052.1322,-4731.251,1343.8979,-3387.3531
197,-3095.0212,-1549.5146,0,3392.6659,-2047.0245,-4644.5358,1345.6414,-3298.8944
198,-3189.0685,-1545.9491,0,3390.6247,-2040.1167,-4735.0176,1350.508,-3384.5096
199,-3190.7962,-1541.2394,0,3397.6461,-2048.6137,-4732.0356,1349.0324,-3383.0032
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3085.552,-1557.5447,0,3359.3311,-2040.2667,-4643.0967,1319.0644,-3324.0323
1,-3079.7865,-1555.3004,0,3377.8389,-2048.7266,-4635.0869,1329.1123,-3305.9746
2,-3089.3946,-1558.8266,0,3378.2925,-2062.4571,-4648.2212,1315.8354,-3332.3858
3,-3128.6428,-1552.0654,0,3364.1317,-2046.919,-4680.7082,1317.2127,-3363.4955
4,-3123.428,-1551.2114,0,3376.119,-2056.3105,-4674.6394,1319.8085,-3354.8309
5,-3048.5111,-1558.1408,0,3374.5597,-2047.754,-4606.6519,1326.8057,-3279.8462
6,-3095.0252,-1560.6582,0,3361.1927,-2040.9538,-4655.6834,1320.2389,-3335.4445
7,-3085.8317,-1560.9807,0,3375.4244,-2063.1524,-4646.8124,1312.272,-3334.5404
8,-3073.2241,-1552.2071,0,3373.043,-2049.2249,-4625.4312,1323.8181,-3301.6131
9,-3128.6214,-1551.6409,0,3361.0226,-2039.412,-4680.2623,1321.6106,-3358.6517
10,-3117.1665,-1547.5759,0,3378.7839,-2046.1086,-4664.7424,1332.6753,-3332.0671
11,-3112.6962,-1552.1438,0,3373.2934,-2039.9396,-4664.84,1333.3538,-3331.4862
12,-3136.7064,-1547.4278,0,3380.8629,-2052.4461,-4684.1342,1328.4168,-3355.7174
13,-3099.5551,-1549.7617,0,3370.8128,-2043.2186,-4649.3168,1327.5942,-3321.7226
14,-3083.0093,-1550.1257,0,3379.1382,-2053.4544,-4633.135,1325.6838,-3307.4512
15,-3123.8231,-1547.606,0,3360.0871,-2033.9603,-4671.4291,1326.1268,-3345.3023
16,-3070.4721,-1551.9165,0,3364.8829,-2041.0272,-4622.3886,1323.8557,-3298.5329
17,-3105.4722,-1550.9042,0,3369.967,-2048.8314,-4656.3764,1321.1356,-3335.2408
18,-3136.1712,-1546.6187,0,3371.4176,-2042.3257,-4682.7899,1329.0919,-3353.698
19,-3099.9167,-1552.7912,0,3372.098,-2040.71,-4652.7079,1331.388,-3321.3199
20,-3123.9468,-1549.2454,0,3366.617,-2041.2435,-4673.1922,1325.3735,-3347.8187
21,-3136.9859,-1553.3472,0,3373.936,-2051.279,-4690.3331,1322.657,-3367.6761
22,-3132.5883,-1549.4368,0,3392.0753,-2057.7895,-4682.0251,1334.2858,-3347.7393
23,-3053.7947,-1554.745,0,3353.4059,-2032.796,-4608.5397,1320.6099,-3287.9298
24,-3098.8253,-1551.2304,0,3375.4716,-2044.6033,-4650.0557,1330.8683,-3319.1874
25,-3117.007,-1554.3174,0,3367.0848,-2039.2805,-4671.3244,1327.8043,-3343.5201
26,-3077.5665,-1554.7105,0,3374.3329,-2058.3815,-4632.277,1315.9514,-3316.3256
27,-3105.1372,-1554.3232,0,3368.9559,-2044.2616,-4659.4604,1324.6943,-3334.7661
28,-3110.3837,-1555.2639,0,3379.0154,-2051.9793,-4665.6476,1327.0361,-3338.6115
29,-3107.9571,-1556.5029,0,3376.9648,-2051.4269,-4664.46,1325.5379,-3338.9221
30,-3100.9496,-1559.3457,0,3373.3549,-2058.1406,-4660.2953,1315.2143,-3345.081
