POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
88,1241.3178,3236.5717,2183.8759,0,0,0,-3169.1235,-1549.2114,1593.3052,818.921855,0,3356.2787,-1984.6514,4355.657555,1371.6273,5727.284855
89,1234.9498,3180.9658,2172.6118,0,0,0,-3197.5864,-1541.2363,1593.2997,813.30027,0,3352.7917,-1972.1932,4256.30467,1380.5985,5636.90317
90,1238.6191,3237.9554,2176.8647,0,0,0,-3203.5512,-1540.8107,1610.5329,812.517415,0,3359.3689,-1995.618,4332.127615,1363.7509,5695.878515
91,1290.2159,3219.8974,2146.6446,0,0,0,-3173.0012,-1542.6022,1578.5546,812.98598,0,3373.8132,-1995.7792,4332.69508,1378.034,5710.72908
92,1263.4229,3234.74,2126.7417,0,0,0,-3178.5853,-1545.9548,1584.2779,813.24108,0,3368.4928,-2000.458,4297.88348,1368.0348,5665.91828
93,1259.3144,3290.641,2162.0075,0,0,0,-3167.4818,-1548.601,1577.384,814.012115,0,3364.8451,-1998.1067,4387.276215,1366.7384,5754.014615
94,1288.3686,3285.6593,2193.5976,0,0,0,-3192.4749,-1543.5821,1589.6292,810.620425,0,3360.3942,-1988.8592,4431.818125,1371.535,5803.353125
95,1257.1577,3286.5567,2180.969,0,0,0,-3128.2188,-1544.7988,1578.9152,810.861815,0,3372.3295,-2004.5679,4441.442815,1367.7616,5809.204415
96,1279.193,3201.8721,2181.9324,0,0,0,-3181.9593,-1546.163,1561.4103,812.928295,0,3366.7918,-2000.9859,4309.213795,1365.8059,5675.019695
97,1238.4827,3192.2036,2180.6914,0,0,0,-3201.3571,-1546.6231,1601.356,815.113165,0,3361.4668,-1989.0313,4279.866665,1372.4355,5652.302165
98,1236.5099,3134.0273,2180.3525,0,0,0,-3178.3158,-1544.1244,1624.1339,813.997235,0,3359.4161,-1987.2013,4266.580635,1372.2148,5638.795435
99,1212.5066,3243.5661,2191.8945,0,0,0,-3156.496,-1543.8821,1588.715,812.377045,0,3363.9143,-2000.4942,4348.681145,1363.4201,5712.101245
