POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
125,-3344.4258,-1552.8623,0,3246.3705,-1805.7534,-4897.2881,1440.6171,-3456.671
126,-3352.0921,-1549.8731,0,3252.7823,-1808.441,-4901.9652,1444.3413,-3457.6239
127,-3356.5605,-1547.7694,0,3252.7965,-1811.4302,-4904.3299,1441.3663,-3462.9636
128,-3386.8814,-1543.2752,0,3243.8237,-1804.4332,-4930.1566,1439.3905,-3490.7661
129,-3304.2369,-1546.8118,0,3258.3436,-1807.8368,-4851.0487,1450.5068,-3400.5419
130,-3319.0657,-1551.6894,0,3259.8603,-1822.0631,-4870.7551,1437.7972,-3432.9579
131,-3371.0323,-1547.2811,0,3252.9335,-1797.7179,-4918.3134,1455.2156,-3463.0978
132,-3321.3025,-1554.4406,0,3246.7863,-1805.9749,-4875.7431,1440.8114,-3434.9317
133,-3334.5521,-1554.3021,0,3244.2915,-1805.1858,-4888.8542,1439.1057,-3449.7485
134,-3316.6336,-1556.8132,0,3242.3637,-1809.6445,-4873.4468,1432.7192,-3440.7276
135,-3419.45,-1547.5106,0,3220.9122,-1775.5241,-4966.9606,1445.3881,-3521.5725
136,-3363.4935,-1549.7811,0,3254.7999,-1807.0115,-4913.2746,1447.7884,-3465.4862
137,-3326.8833,-1553.2689,0,3251.0577,-1818.4123,-4880.1522,1432.6454,-3447.5068
138,-3317.9181,-1554.5541,0,3248.0904,-1817.0168,-4872.4722,1431.0736,-3441.3986
139,-3355.4565,-1551.2332,0,3258.9626,-1821.0265,-4906.6897,1437.9361,-3468.7536
140,-3313.1796,-1556.5051,0,3249.8764,-1816.1446,-4869.6847,1433.7318,-3435.9529
141,-3346.6892,-1550.5918,0,3262.4969,-1817.4983,-4897.281,1444.9986,-3452.2824
142,-3363.8007,-1548.8478,0,3241.9053,-1805.3661,-4912.6485,1436.5392,-3476.1093
143,-3307.8406,-1551.8749,0,3253.0327,-1815.2772,-4859.7155,1437.7555,-3421.96
144,-3309.1139,-1549.7028,0,3266.962,-1834.8211,-4858.8167,1432.1409,-3426.6758
145,-3369.4279,-1545.8948,0,3253.6517,-1827.6367,-4915.3227,1426.015,-3489.3077
146,-3314.8663,-1551.2401,0,3252.1066,-1815.911,-4866.1064,1436.1956,-3429.9108
147,-3343.6514,-1553.6169,0,3248.6196,-1827.3682,-4897.2683,1421.2514,-3476.0169
148,-3320.0643,-1553.2634,0,3258.0082,-1812.3429,-4873.3277,1445.6653,-3427.6624
149,-3315.5424,-1549.1357,0,3236.4574,-1808.4783,-4864.6781,1427.9791,-3436.699
150,-3302.5457,-1555.4538,0,3243.2945,-1810.6525,-4857.9995,1432.642,-3425.3575
151,-3330.632,-1552.709,0,3233.9957,-1804.6652,-4883.341,1429.3305,-3454.0105
152,-3367.0935,-1551.5373,0,3239.2688,-1811.6771,-4918.6308,1427.5917,-3491.0391
153,-3301.8232,-1548.7833,0,3258.9201,-1827.9489,-4850.6065,1430.9712,-3419.6353
154,-3356.9379,-1554.3172,0,3252.9997,-1817.7103,-4911.2551,1435.2894,-3475.9657
155,-3337.0959,-1548.0792,0,3263.4892,-1819.7555,-4885.1751,1443.7337,-3441.4414
156,-3305.9529,-1550.231,0,3273.7046,-1844.7061,-4856.1839,1428.9985,-3427.1854
157,-3329.6216,-1550.2304,0,3251.9743,-1823.58,-4879.852,1428.3943,-3451.4577
158,-3338.188,-1551.8714,0,3253.8643,-1822.7406,-4890.0594,1431.1237,-3458.9357
159,-3317.8594,-1554.1036,0,3251.9696,-1816.9044,-4871.963,1435.0652,-3436.8978
160,-3359.3178,-1546.2439,0,3246.7674,-1811.1025,-4905.5617,1435.6649,-3469.8968
161,-3300.571,-1551.9683,0,3253.9446,-1813.2822,-4852.5393,1440.6624,-3411.8769
162,-3306.6195,-1553.9964,0,3251.0293,-1811.5193,-4860.6159,1439.51,-3421.1059
163,-3338.6708,-1549.2642,0,3258.8398,-1819.9771,-4887.935,1438.8627,-3449.0723
164,-3343.8053,-1548.6933,0,3252.5366,-1816.3825,-4892.4986,1436.1541,-3456.3445
165,-3361.5104,-1549.7994,0,3244.9482,-1808.3529,-4911.3098,1436.5953,-3474.7145
166,-3298.4236,-1551.649,0,3256.2315,-1811.1617,-4850.0726,1445.0698,-3405.0028
167,-3333.2822,-1545.4456,0,3260.3092,-1824.1066,-4878.7278,1436.2026,-3442.5252
168,-3326.2239,-1550.6182,0,3253.4911,-1800.7273,-4876.8421,1452.7638,-3424.0783
169,-3328.4822,-1552.0373,0,3242.4865,-1806.7447,-4880.5195,1435.7418,-3444.7777
170,-3357.658,-1554.3075,0,3249.711,-1804.0364,-4911.9655,1445.6746,-3466.2909
171,-3290.2967,-1554.8743,0,3261.0652,-1826.4652,-4845.171,1434.6,-3410.571
172,-3295.0083,-1550.5044,0,3267.8503,-1820.6667,-4845.5127,1447.1836,-3398.3291
173,-3289.8917,-1549.3254,0,3257.1151,-1819.1424,-4839.2171,1437.9727,-3401.2444
174,-3351.5977,-1546.2173,0,3271.6067,-1827.237,-4897.815,1444.3697,-3453.4453
175,-3308.4673,-1550.2697,0,3264.0231,-1814.3445,-4858.737,1449.6786,-3409.0584
176,-3317.8487,-1550.129,0,3263.8577,-1820.1171,-4867.9777,1443.7406,-3424.2371
177,-3293.8217,-1548.5681,0,3267.1983,-1823.2275,-4842.3898,1443.9708,-3398.419
178,-3314.7399,-1548.5043,0,3255.7496,-1816.4498,-4863.2442,1439.2998,-3423.9444
179,-3299.9457,-1549.3084,0,3262.426,-1818.4272,-4849.2541,1443.9988,-3405.2553
180,-3305.5819,-1552.0576,0,3258.7311,-1814.4704,-4857.6395,1444.2607,-3413.3788
181,-3323.7441,-1550.926,0,3258.0034,-1815.1152,-4874.6701,1442.8882,-3431.7819
182,-3302.9104,-1549.1432,0,3261.3629,-1812.9678,-4852.0536,1448.3951,-3403.6585
183,-3317.2814,-1548.3571,0,3247.0698,-1812.4689,-4865.6385,1434.6009,-3431.0376
184,-3329.9687,-1553.2821,0,3267.5857,-1819.7065,-4883.2508,1447.8792,-3435.3716
185,-3356.3038,-1548.2064,0,3259.3264,-1822.0636,-4904.5102,1437.2628,-3467.2474
186,-3310.5909,-1552.7635,0,3263.4419,-1813.838,-4863.3544,1449.6039,-3413.7505
187,-3318.3161,-1543.6107,0,3261.637,-1815.0425,-4861.9268,1446.5945,-3415.3323
188,-3338.6623,-1550.7909,0,3252.9241,-1806.4394,-4889.4532,1446.4847,-3442.9685
189,-3302.1174,-1550.7397,0,3264.7885,-1822.1715,-4852.8571,1442.617,-3410.2401
190,-3327.3882,-1554.8489,0,3262.3599,-1820.8893,-4882.2371,1441.4706,-3440.7665
191,-3345.2684,-1550.6069,0,3248.6905,-1811.9848,-4895.8753,1436.7057,-3459.1696
192,-3366.1756,-1552.8375,0,3245.5861,-1807.7607,-4919.0131,1437.8254,-3481.1877
193,-3324.2067,-1558.2103,0,3252.7445,-1814.6413,-4882.417,1438.1032,-3444.3138
194,-3339.588,-1554.2945,0,3244.2584,-1809.7281,-4893.8825,1434.5303,-3459.3522
195,-3309.3781,-1552.0955,0,3240.2658,-1816.0936,-4861.4736,1424.1722,-3437.3014
