POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
103,1273.1651,3286.082,2197.6223,0,0,0,-3306.1179,-1534.4815,1584.1381,786.44796,0,3311.755,-1875.8142,4286.85606,1435.9408,5722.79686
104,1269.4877,3240.0688,2217.9267,0,0,0,-3342.1066,-1535.6564,1587.7511,789.050015,0,3275.4056,-1848.8897,4226.521315,1426.5159,5653.037215
105,1234.5271,3228.2146,2181.5229,0,0,0,-3323.1725,-1532.1225,1584.728,785.60288,0,3295.1892,-1871.4659,4159.30048,1423.7233,5583.02378
106,1256.2118,3210.3503,2216.1028,0,0,0,-3334.3151,-1535.8879,1617.3679,789.72173,0,3289.7413,-1869.3142,4219.55153,1420.4271,5639.97863
107,1217.2634,3250.542,2190.3983,0,0,0,-3313.529,-1537.0485,1599.924,788.763795,0,3303.1933,-1887.0079,4196.313995,1416.1854,5612.499395
108,1242.5872,3242.0794,2198.5852,0,0,0,-3303.8476,-1532.8738,1599.2487,789.408345,0,3292.7605,-1864.5494,4235.187445,1428.2111,5663.398545
109,1209.4514,3217.2623,2188.7144,0,0,0,-3311.0168,-1534.4243,1585.6552,788.109875,0,3285.5407,-1856.0849,4143.752075,1429.4558,5573.207875
110,1273.5496,3313.5331,2227.9709,0,0,0,-3297.3825,-1533.9911,1594.6155,787.428815,0,3291.8344,-1859.4676,4365.724315,1432.3668,5798.091115
111,1195.3051,3221.8766,2179.9629,0,0,0,-3345.3405,-1533.7482,1601.8969,792.84918,0,3284.5627,-1866.8912,4112.80198,1417.6715,5530.47348
112,1215.2734,3198.4702,2168.2679,0,0,0,-3348.8876,-1534.1127,1583.9735,788.73619,0,3280.915,-1865.4017,4071.72089,1415.5133,5487.23419
113,1248.9374,3253.7717,2195.95,0,0,0,-3321.6312,-1536.3218,1573.5811,793.12566,0,3288.6356,-1867.1217,4207.41286,1421.5139,5628.92676
114,1195.1656,3275.6505,2214.8321,0,0,0,-3321.6072,-1535.6358,1615.7082,792.25033,0,3280.3196,-1847.8126,4236.36373,1432.507,5668.87073
115,1295.6693,3218.662,2160.0914,0,0,0,-3315.6013,-1532.7515,1574.4886,788.58838,0,3292.3447,-1865.854,4189.14688,1426.4907,5615.63758
116,1231.2956,3276.5019,2148.0376,0,0,0,-3327.571,-1535.7392,1571.4557,791.593585,0,3290.8185,-1871.7491,4155.574185,1419.0694,5574.643585
117,1240.9486,3282.4655,2173.8418,0,0,0,-3289.789,-1532.8804,1574.3375,784.8502,0,3298.0195,-1880.1532,4233.7742,1417.8663,5651.6405
118,1265.7124,3356.1339,2163.3952,0,0,0,-3334.428,-1528.745,1566.4853,787.987905,0,3295.6097,-1863.2353,4276.541705,1432.3744,5708.916105
119,1289.8039,3284.9505,2195.4467,0,0,0,-3279.0398,-1532.7662,1612.3702,789.019495,0,3310.0399,-1885.7649,4359.784795,1424.275,5784.059795
120,1211.1827,3235.5091,2215.3623,0,0,0,-3327.1398,-1533.9274,1576.6776,787.68282,0,3290.776,-1859.7451,4165.34732,1431.0309,5596.37822
121,1273.6099,3192.6652,2141.9054,0,0,0,-3284.5844,-1535.4078,1573.4475,790.98813,0,3289.8027,-1862.6323,4152.62393,1427.1704,5579.79433
122,1300.2485,3249.4703,2177.4411,0,0,0,-3319.6614,-1530.2377,1583.6621,787.62333,0,3288.4419,-1861.3027,4248.54623,1427.1392,5675.68543
123,1204.8319,3270.0056,2202.7158,0,0,0,-3328.0256,-1529.2241,1578.3678,788.61135,0,3292.7227,-1861.5786,4187.28275,1431.1441,5618.42685
124,1261.6856,3303.3048,2212.4357,0,0,0,-3264.2322,-1534.2889,1584.2965,788.108975,0,3296.6823,-1862.194,4351.310475,1434.4883,5785.798775
125,1210.7961,3232.5133,2187.7638,0,0,0,-3281.071,-1530.8638,1600.8647,792.29061,0,3293.9323,-1864.9629,4212.29371,1428.9694,5641.26311
126,1209.899,3223.8641,2203.5983,0,0,0,-3335.6897,-1532.43,1587.2958,788.52949,0,3294.4568,-1867.5551,4145.06699,1426.9017,5571.96869
127,1184.9687,3209.8542,2171.7904,0,0,0,-3350.1111,-1534.0961,1589.4453,791.562885,0,3288.5316,-1855.6796,4063.414285,1432.852,5496.266285
128,1258.4941,3149.5393,2225.3592,0,0,0,-3362.3547,-1535.3206,1585.8553,792.989845,0,3281.7891,-1850.503,4114.562445,1431.2861,5545.848545
129,1224.5267,3174.4222,2211.7578,0,0,0,-3325.9691,-1540.0661,1584.2426,791.411655,0,3270.0049,-1845.1516,4120.325755,1424.8533,5545.179055
130,1242.2799,3265.535,2219.2314,0,0,0,-3313.0004,-1536.9895,1577.7265,789.44487,0,3299.8197,-1861.9465,4244.22777,1437.8732,5682.10097
131,1241.6042,3207.8877,2210.7333,0,0,0,-3357.0344,-1535.6086,1590.4862,793.666165,0,3276.8278,-1842.4514,4151.734565,1434.3764,5586.110965
132,1250.7287,3165.0209,2250.7932,0,0,0,-3332.2295,-1536.4127,1562.3998,786.390765,0,3292.5479,-1849.1916,4146.691165,1443.3563,5590.047465
133,1191.7226,3255.4541,2206.1816,0,0,0,-3316.1598,-1538.7202,1601.6179,790.64896,0,3278.2784,-1853.3191,4190.74516,1424.9593,5615.70446
134,1258.8646,3203.7644,2201.0764,0,0,0,-3296.9513,-1537.8893,1584.9377,791.568745,0,3273.4636,-1843.2322,4205.371245,1430.2314,5635.602645
135,1280.0833,3157.93,2223.6719,0,0,0,-3335.3132,-1539.6578,1588.0662,789.73425,0,3284.5816,-1858.6491,4164.51465,1425.9325,5590.44715
136,1232.1136,3250.0416,2208.811,0,0,0,-3330.9911,-1539.7882,1586.7694,788.6985,0,3272.7738,-1843.7418,4195.6548,1429.032,5624.6868
137,1248.62,3234.2439,2217.5064,0,0,0,-3316.627,-1538.7148,1599.9555,790.012575,0,3287.9694,-1851.0296,4234.996575,1436.9398,5671.936375
138,1272.3251,3232.1169,2247.1107,0,0,0,-3321.2399,-1536.7062,1579.0988,788.846675,0,3287.2559,-1858.6407,4261.552075,1428.6152,5690.167275
139,1226.0064,3278.3444,2202.5974,0,0,0,-3324.5561,-1535.141,1607.9512,788.98831,0,3271.0728,-1838.0354,4244.19061,1433.0374,5677.22801
140,1198.3099,3300.554,2191.3144,0,0,0,-3302.1685,-1540.4867,1616.5312,790.066875,0,3281.5103,-1844.6121,4254.121175,1436.8982,5691.019375
141,1255.901,3224.5748,2220.2565,0,0,0,-3319.2543,-1534.8634,1594.6087,785.896255,0,3273.6904,-1844.779,4227.119555,1428.9114,5656.030955
