POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
194,-3171.3032,-1541.1002,0,3389.1458,-2033.0815,-4712.4034,1356.0643,-3356.3391
195,-3188.2406,-1538.6698,0,3366.8249,-2005.6007,-4726.9104,1361.2242,-3365.6862
196,-3164.5009,-1536.9636,0,3374.9614,-2017.7231,-4701.4645,1357.2383,-3344.2262
197,-3138.1904,-1542.2783,0,3372.4902,-2010.8065,-4680.4687,1361.6837,-3318.785
198,-3168.6962,-1537.8491,0,3382.1717,-2025.4681,-4706.5453,1356.7036,-3349.8417
199,-3195.1739,-1536.7209,0,3372.1311,-2017.2972,-4731.8948,1354.8339,-3377.0609
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3086.0494,-1543.9931,0,3368.6204,-2054.2325,-4630.0425,1314.3879,-3315.6546
1,-3131.0088,-1540.0916,0,3367.2785,-2044.1551,-4671.1004,1323.1234,-3347.977
2,-3090.7531,-1544.5523,0,3372.9438,-2052.4545,-4635.3054,1320.4893,-3314.8161
3,-3089.5857,-1544.5284,0,3365.483,-2040.9215,-4634.1141,1324.5615,-3309.5526
4,-3066.3737,-1543.2865,0,3381.6,-2056.9699,-4609.6602,1324.6301,-3285.0301
5,-3070.2517,-1546.0839,0,3384.9831,-2061.2877,-4616.3356,1323.6954,-3292.6402
6,-3089.7594,-1541.1349,0,3379.3084,-2043.4534,-4630.8943,1335.855,-3295.0393
7,-3064.5818,-1545.0986,0,3385.3091,-2060.5438,-4609.6804,1324.7653,-3284.9151
8,-3103.4309,-1543.6563,0,3374.9566,-2053.0242,-4647.0872,1321.9324,-3325.1548
9,-3098.3194,-1545.3697,0,3382.3465,-2065.6299,-4643.6891,1316.7166,-3326.9725
10,-3058.9251,-1549.9194,0,3374.1865,-2053.612,-4608.8445,1320.5745,-3288.27
11,-3103.0525,-1544.3917,0,3388.5457,-2055.5902,-4647.4442,1332.9555,-3314.4887
12,-3065.9447,-1550.199,0,3401.9647,-2087.0529,-4616.1437,1314.9118,-3301.2319
13,-3079.1808,-1544.6085,0,3391.8438,-2066.662,-4623.7893,1325.1818,-3298.6075
14,-3097.1045,-1548.4603,0,3381.0755,-2058.5891,-4645.5648,1322.4864,-3323.0784
15,-3114.3169,-1547.6871,0,3366.9525,-2050.5613,-4662.004,1316.3912,-3345.6128
16,-3051.0951,-1549.1334,0,3380.0927,-2059.3864,-4600.2285,1320.7063,-3279.5222
17,-3042.1838,-1546.8311,0,3385.6115,-2065.2763,-4589.0149,1320.3352,-3268.6797
18,-3083.8553,-1547.5242,0,3383.8916,-2066.9519,-4631.3795,1316.9397,-3314.4398
19,-3084.0381,-1545.7916,0,3388.3331,-2066.0858,-4629.8297,1322.2473,-3307.5824
20,-3091.1058,-1548.8442,0,3385.4745,-2053.6315,-4639.95,1331.843,-3308.107
21,-3120.3512,-1545.7982,0,3387.7567,-2060.0904,-4666.1494,1327.6663,-3338.4831
22,-3093.2329,-1541.2316,0,3383.49,-2053.0308,-4634.4645,1330.4592,-3304.0053
23,-3107.3263,-1538.5409,0,3398.369,-2073.5017,-4645.8672,1324.8673,-3320.9999
24,-3073.7081,-1539.6995,0,3384.7941,-2056.1542,-4613.4076,1328.6399,-3284.7677
25,-3117.5348,-1537.7825,0,3379.7667,-2045.0395,-4655.3173,1334.7272,-3320.5901
26,-3077.5527,-1538.2067,0,3388.6261,-2042.3501,-4615.7594,1346.276,-3269.4834
27,-3105.3088,-1544.6812,0,3390.6106,-2053.3556,-4649.99,1337.255,-3312.735
28,-3100.5157,-1543.6488,0,3367.2785,-2043.552,-4644.1645,1323.7265,-3320.438
29,-3137.4039,-1539.7628,0,3380.6739,-2059.029,-4677.1667,1321.6449,-3355.5218
30,-3103.1895,-1542.5375,0,3365.7854,-2038.928,-4645.727,1326.8574,-3318.8696
31,-3095.176,-1538.7763,0,3378.0137,-2056.3073,-4633.9523,1321.7064,-3312.2459
32,-3070.3889,-1541.724,0,3384.0475,-2057.8536,-4612.1129,1326.1939,-3285.919
33,-3075.5308,-1540.6738,0,3383.2065,-2052.0687,-4616.2046,1331.1378,-3285.0668
34,-3045.2647,-1545.5509,0,3371.4176,-2056.544,-4590.8156,1314.8736,-3275.942
35,-3069.4766,-1544.3929,0,3380.5416,-2061.5082,-4613.8695,1319.0334,-3294.8361
36,-3108.8855,-1542.8564,0,3381.841,-2050.3032,-4651.7419,1331.5378,-3320.2041
37,-3084.33,-1544.9874,0,3376.1851,-2043.4081,-4629.3174,1332.777,-3296.5404
38,-3076.9458,-1548.527,0,3377.9145,-2046.0484,-4625.4728,1331.8661,-3293.6067
39,-3102.5228,-1547.3784,0,3380.8156,-2045.4689,-4649.9012,1335.3467,-3314.5545
40,-3074.8588,-1542.2864,0,3385.1674,-2061.7861,-4617.1452,1323.3813,-3293.7639
41,-3091.0649,-1542.6594,0,3376.7899,-2051.2937,-4633.7243,1325.4962,-3308.2281
42,-3083.3456,-1542.4803,0,3379.9037,-2059.5526,-4625.8259,1320.3511,-3305.4748
43,-3048.8539,-1546.5054,0,3378.8831,-2054.8091,-4595.3593,1324.074,-3271.2853
44,-3132.5092,-1541.4773,0,3371.394,-2033.9466,-4673.9865,1337.4474,-3336.5391
45,-3071.7371,-1545.865,0,3372.1216,-2050.6252,-4617.6021,1321.4964,-3296.1057
46,-3050.3723,-1539.9572,0,3387.0385,-2066.5125,-4590.3295,1320.526,-3269.8035
47,-3093.1646,-1543.0874,0,3375.174,-2045.1076,-4636.252,1330.0664,-3306.1856
48,-3105.7804,-1545.0709,0,3386.2966,-2058.1568,-4650.8513,1328.1398,-3322.7115
49,-3070.3232,-1542.3594,0,3401.1331,-2071.34,-4612.6826,1329.7931,-3282.8895
50,-3112.6911,-1543.3361,0,3390.2751,-2068.1387,-4656.0272,1322.1364,-3333.8908
51,-3047.6356,-1545.5188,0,3370.7703,-2045.1694,-4593.1544,1325.6009,-3267.5535
52,-3048.7468,-1535.8542,0,3375.0181,-2045.6297,-4584.601,1329.3884,-3255.2126
53,-3126.128,-1544.0101,0,3364.3963,-2035.0499,-4670.1381,1329.3464,-3340.7917
54,-3089.1153,-1539.5323,0,3362.0338,-2037.3148,-4628.6476,1324.719,-3303.9286
55,-3107.6485,-1543.1564,0,3365.1381,-2025.3099,-4650.8049,1339.8282,-3310.9767
56,-3112.0311,-1537.4234,0,3363.9521,-2027.574,-4649.4545,1336.3781,-3313.0764
57,-3139.7567,-1541.973,0,3361.8542,-2019.4885,-4681.7297,1342.3657,-3339.364
58,-3093.9631,-1543.3853,0,3359.1184,-2021.3443,-4637.3484,1337.7741,-3299.5743
59,-3113.4859,-1543.6384,0,3367.6896,-2027.8554,-4657.1243,1339.8342,-3317.2901
60,-3098.6212,-1546.7204,0,3370.4395,-2035.8446,-4645.3416,1334.5949,-3310.7467
61,-3062.7876,-1543.159,0,3371.0443,-2038.8091,-4605.9466,1332.2352,-3273.7114
62,-3085.9542,-1538.7779,0,3384.7941,-2045.248,-4624.7321,1339.5461,-3285.186
63,-3091.8172,-1542.9156,0,3376.4734,-2048.0225,-4634.7328,1328.4509,-3306.2819
64,-3096.0515,-1542.9153,0,3377.8625,-2041.8789,-4638.9668,1335.9836,-3302.9832
65,-3097.7177,-1540.378,0,3366.0642,-2037.9613,-4638.0957,1328.1029,-3309.9928
66,-3104.5333,-1545.9326,0,3366.8958,-2038.182,-4650.4659,1328.7138,-3321.7521
67,-3100.9495,-1542.1832,0,3392.4533,-2069.884,-4643.1327,1322.5693,-3320.5634
68,-3094.9337,-1545.5599,0,3375.2968,-2056.04,-4640.4936,1319.2568,-3321.2368
