POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
155,-3125.253,-1546.5068,0,3409.624,-2062.7225,-4671.7598,1346.9015,-3324.8583
156,-3149.1441,-1547.0174,0,3408.5041,-2054.0863,-4696.1615,1354.4178,-3341.7437
157,-3123.6608,-1548.6732,0,3417.8407,-2071.9711,-4672.334,1345.8696,-3326.4644
158,-3165.1679,-1546.4822,0,3420.4064,-2070.4899,-4711.6501,1349.9165,-3361.7336
159,-3147.5241,-1546.2303,0,3404.6344,-2053.6352,-4693.7544,1350.9992,-3342.7552
160,-3146.6611,-1545.9405,0,3417.0044,-2063.9508,-4692.6016,1353.0536,-3339.548
161,-3097.2981,-1547.6271,0,3407.4174,-2059.7132,-4644.9252,1347.7042,-3297.221
162,-3143.9679,-1545.6568,0,3396.7342,-2047.3337,-4689.6247,1349.4005,-3340.2242
163,-3118.3,-1547.6915,0,3398.9455,-2055.0779,-4665.9915,1343.8676,-3322.1239
164,-3129.2375,-1545.9579,0,3402.3238,-2046.935,-4675.1954,1355.3888,-3319.8066
165,-3054.6002,-1550.2947,0,3408.5939,-2066.6226,-4604.8949,1341.9713,-3262.9236
166,-3098.6714,-1550.0008,0,3416.4138,-2071.8428,-4648.6722,1344.571,-3304.1012
167,-3119.8083,-1546.3283,0,3409.7893,-2073.206,-4666.1366,1336.5833,-3329.5533
168,-3131.4673,-1550.2622,0,3416.3051,-2071.1411,-4681.7295,1345.164,-3336.5655
169,-3120.757,-1546.7252,0,3413.2717,-2078.6176,-4667.4822,1334.6541,-3332.8281
170,-3104.0344,-1547.6646,0,3433.3907,-2095.6556,-4651.699,1337.7351,-3313.9639
171,-3067.341,-1553.8744,0,3421.72,-2090.2501,-4621.2154,1331.4699,-3289.7455
172,-3096.7255,-1545.1183,0,3431.0424,-2090.1184,-4641.8438,1340.924,-3300.9198
173,-3099.8243,-1543.4785,0,3434.9689,-2088.4131,-4643.3028,1346.5558,-3296.747
174,-3086.2004,-1547.0193,0,3427.5081,-2095.4683,-4633.2197,1332.0398,-3301.1799
175,-3115.7808,-1550.2247,0,3414.8403,-2077.769,-4666.0055,1337.0713,-3328.9342
176,-3130.5736,-1549.048,0,3412.9409,-2064.8683,-4679.6216,1348.0726,-3331.549
177,-3131.5907,-1547.4378,0,3424.2526,-2080.9465,-4679.0285,1343.3061,-3335.7224
178,-3119.6183,-1544.2147,0,3437.3644,-2093.0237,-4663.833,1344.3407,-3319.4923
179,-3151.8172,-1551.0323,0,3413.7394,-2078.9219,-4702.8495,1334.8175,-3368.032
180,-3118.6407,-1549.4843,0,3404.5777,-2055.4029,-4668.125,1349.1748,-3318.9502
