POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
104,1204.8768,3287.1502,2175.2967,0,0,0,-3116.7488,-1544.9555,1601.8625,808.173,0,3405.7495,-2055.7625,4415.6549,1349.987,5765.6419
105,1203.6388,3187.5662,2195.2981,0,0,0,-3142.4007,-1543.4539,1600.1882,808.697755,0,3403.85,-2059.1991,4309.534455,1344.6509,5654.185355
106,1221.7664,3238.5971,2170.8176,0,0,0,-3119.9968,-1537.2072,1576.9952,806.242285,0,3409.2459,-2073.1171,4357.214585,1336.1288,5693.343385
107,1234.8816,3148.543,2192.4019,0,0,0,-3143.4699,-1548.0268,1596.4199,812.991265,0,3405.0123,-2057.3634,4293.740965,1347.6489,5641.389865
108,1231.7349,3188.4659,2160.3986,0,0,0,-3167.6302,-1539.5405,1570.5882,809.60255,0,3414.056,-2059.1809,4253.61945,1354.8751,5608.49455
109,1317.3111,3281.0992,2142.7238,0,0,0,-3124.5512,-1544.8928,1571.0752,810.73313,0,3408.6222,-2062.8478,4453.49843,1345.7744,5799.27283
110,1208.8823,3226.5008,2168.6186,0,0,0,-3177.7942,-1541.9585,1572.5883,809.622985,0,3392.5714,-2044.6994,4266.460285,1347.872,5614.332285
111,1242.5331,3305.4245,2200.1834,0,0,0,-3137.9215,-1538.9659,1578.4626,805.10833,0,3409.5247,-2070.7262,4454.82453,1338.7985,5793.62303
112,1270.2432,3300.8642,2145.336,0,0,0,-3131.9544,-1543.3163,1586.7694,809.436235,0,3393.9842,-2055.0086,4437.378335,1338.9756,5776.353935
113,1254.3419,3322.3674,2224.5237,0,0,0,-3159.0505,-1544.0435,1594.8932,808.449555,0,3397.7737,-2043.2713,4501.481755,1354.5024,5855.984155
114,1239.4225,3247.5773,2166.3256,0,0,0,-3152.9174,-1546.9161,1565.9557,811.681175,0,3401.0197,-2055.604,4331.128775,1345.4157,5676.544475
115,1209.4914,3181.5727,2174.1292,0,0,0,-3121.0979,-1548.3527,1576.0876,810.452605,0,3400.0039,-2062.7888,4282.282905,1337.2151,5619.498005
116,1198.5666,3258.4614,2178.9128,0,0,0,-3096.8188,-1549.5434,1580.6217,812.677855,0,3408.1876,-2046.383,4382.878155,1361.8046,5744.682755
117,1216.5672,3229.8388,2174.698,0,0,0,-3166.6748,-1549.0475,1594.7173,814.44148,0,3373.1233,-2025.0386,4314.54048,1348.0847,5662.62518
118,1269.5579,3229.096,2173.6663,0,0,0,-3169.2218,-1540.2896,1600.9264,806.785705,0,3382.597,-2031.854,4370.520905,1350.743,5721.263905
119,1303.8714,3210.8985,2213.2689,0,0,0,-3173.2625,-1544.4317,1602.1507,809.13803,0,3366.6879,-2014.4549,4421.63333,1352.233,5773.86633
120,1285.6375,3198.2869,2217.2496,0,0,0,-3136.8683,-1544.938,1580.2332,806.69129,0,3372.3154,-2021.6871,4406.29219,1350.6283,5756.92049
121,1216.4072,3255.9862,2178.5841,0,0,0,-3145.0768,-1546.9966,1571.5873,811.04149,0,3380.0974,-2021.3505,4341.53289,1358.7469,5700.27979
122,1292.3789,3171.0271,2153.3795,0,0,0,-3192.8385,-1542.9624,1579.8259,807.88791,0,3367.1084,-2002.5666,4268.69841,1364.5418,5633.24021
123,1237.4539,3194.5632,2175.9805,0,0,0,-3210.7457,-1544.7575,1600.7501,809.097395,0,3375.1692,-2007.0879,4262.341895,1368.0813,5630.423195
124,1210.0364,3345.5264,2214.6799,0,0,0,-3195.0161,-1541.1605,1579.9052,806.495365,0,3377.2955,-2015.247,4420.466665,1362.0485,5782.515165
125,1295.4795,3218.1856,2163.4429,0,0,0,-3140.7344,-1545.3916,1573.2367,809.718585,0,3387.6574,-2029.2086,4373.937285,1358.4488,5732.386085
126,1224.7213,3213.3853,2181.428,0,0,0,-3196.4594,-1542.1809,1575.7203,808.09884,0,3390.3082,-2024.456,4264.71344,1365.8522,5630.56564
127,1266.6761,3219.219,2173.8841,0,0,0,-3206.237,-1541.4568,1587.0155,807.3308,0,3389.245,-2022.8909,4306.4317,1366.3541,5672.7858
128,1257.9712,3303.4999,2186.1032,0,0,0,-3159.1403,-1546.2191,1568.9896,805.250095,0,3382.1245,-2038.7743,4416.454595,1343.3502,5759.804795
129,1269.6479,3243.4246,2179.5139,0,0,0,-3188.7253,-1544.5324,1605.3873,809.26424,0,3371.8381,-2017.6023,4373.98024,1354.2358,5728.21604
