POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
169,6.664,12.6174,0.0,45.0459,-45.106,19.281399999999998,-0.06009999999999849,19.221300000000006
170,6.8335,14.046,0.0,46.0335,-46.7409,20.8795,-0.7074000000000069,20.172099999999993
171,13.9629,12.2879,0.0,45.0932,-45.2149,26.250799999999998,-0.12169999999999703,26.129099999999994
172,18.5133,12.8402,0.0,45.3153,-46.7707,31.3535,-1.4553999999999974,29.898100000000007
173,14.5665,13.3279,0.0,45.5373,-46.4119,27.894399999999997,-0.8746000000000009,27.019800000000004
174,28.4199,12.2042,0.0,46.9312,-47.1598,40.6241,-0.22860000000000014,40.39549999999999
175,11.2063,13.1813,0.0,45.6791,-47.1416,24.3876,-1.4624999999999986,22.9251
176,28.293,11.3767,0.0,45.0365,-45.1926,39.6697,-0.15610000000000213,39.5136
177,11.0556,13.4801,0.0,45.8823,-46.6315,24.5357,-0.7492000000000019,23.786500000000004
178,17.1126,13.1381,0.0,45.8965,-46.7284,30.250700000000002,-0.8318999999999974,29.418799999999997
179,8.4159,13.4231,0.0,46.2319,-46.2459,21.839,-0.013999999999995794,21.824999999999996
180,12.9772,12.7844,0.0,45.8823,-46.298,25.7616,-0.41570000000000107,25.3459
181,16.0909,12.3871,0.0,45.4145,-45.7048,28.478,-0.290300000000002,28.1877
182,14.8665,12.2104,0.0,45.3625,-46.147,27.076900000000002,-0.7845000000000013,26.292400000000008
183,15.8888,11.4372,0.0,44.9845,-45.2384,27.326,-0.25390000000000157,27.072099999999992
184,13.9911,12.4717,0.0,46.1327,-46.8714,26.4628,-0.7387000000000015,25.7241
185,15.9575,12.533,0.0,46.0429,-46.5586,28.490499999999997,-0.5156999999999954,27.974800000000002
186,21.0371,12.2449,0.0,46.7611,-46.7577,33.282,0.0033999999999991815,33.285399999999996
187,15.3374,12.5416,0.0,46.4871,-46.7881,27.879,-0.30100000000000193,27.578000000000003
