POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
110,1262.6133,3355.2582,2201.784,0,0,0,-3353.8332,-1545.9694,1582.2156,783.912145,0,3245.3593,-1788.8228,4285.980645,1456.5365,5742.517145
111,1274.6173,3268.221,2211.4762,0,0,0,-3314.0988,-1550.3718,1606.5515,788.12512,0,3241.2297,-1787.271,4284.52052,1453.9587,5738.47922
112,1228.8922,3239.1644,2187.1047,0,0,0,-3339.6485,-1545.0165,1608.0036,786.354325,0,3244.7309,-1789.1113,4164.854225,1455.6196,5620.473825
113,1275.8457,3361.246,2189.7012,0,0,0,-3321.0067,-1545.4967,1601.9435,782.301105,0,3250.6277,-1809.8358,4344.534105,1440.7919,5785.326005
114,1247.0498,3273.3493,2181.8123,0,0,0,-3299.3875,-1549.2728,1600.4466,788.012675,0,3256.5245,-1807.732,4242.010375,1448.7925,5690.802875
115,1256.8783,3356.8463,2162.431,0,0,0,-3337.9506,-1545.1249,1572.9893,785.84748,0,3251.0293,-1802.2178,4251.91688,1448.8115,5700.72838
116,1261.2182,3343.4321,2199.6561,0,0,0,-3315.2216,-1545.8469,1599.0274,783.0364,0,3249.678,-1802.6348,4325.3017,1447.0432,5772.3449
117,1237.869,3309.8266,2221.1963,0,0,0,-3337.7513,-1542.0492,1584.5028,783.851665,0,3252.8484,-1805.3993,4257.445865,1447.4491,5704.894965
118,1221.7601,3198.5977,2186.1561,0,0,0,-3314.0216,-1545.0446,1572.0874,788.256305,0,3260.1533,-1813.0812,4107.791405,1447.0721,5554.863505
119,1277.0905,3319.9052,2224.2883,0,0,0,-3317.0129,-1538.8881,1595.2719,784.14381,0,3270.364,-1820.945,4344.79871,1449.419,5794.21771
120,1254.621,3248.7979,2213.2741,0,0,0,-3316.3497,-1540.773,1560.5905,784.100385,0,3256.9734,-1798.9167,4204.261185,1458.0567,5662.317885
121,1289.0463,3236.8241,2203.3658,0,0,0,-3357.7398,-1539.9135,1588.5749,783.56752,0,3253.2406,-1806.2655,4203.72532,1446.9751,5650.70042
122,1249.0713,3194.6173,2224.2705,0,0,0,-3286.706,-1543.1099,1589.9516,784.863685,0,3268.4315,-1820.3638,4212.958485,1448.0677,5661.026185
123,1221.8031,3189.9103,2228.6007,0,0,0,-3286.8213,-1542.8961,1598.1507,785.781545,0,3274.815,-1830.6152,4194.528945,1444.1998,5638.728745
124,1270.1305,3261.2637,2246.9152,0,0,0,-3298.5145,-1547.1955,1598.3467,787.22635,0,3263.99,-1821.5421,4318.17245,1442.4479,5760.62035
125,1210.3965,3266.4417,2190.4101,0,0,0,-3301.0826,-1546.9044,1594.2168,789.823965,0,3259.8367,-1823.8567,4203.302065,1435.98,5639.282065
126,1249.8135,3259.1397,2237.4892,0,0,0,-3292.0576,-1548.4985,1592.0058,788.61379,0,3263.2104,-1817.0586,4286.50589,1446.1518,5732.65769
127,1223.2859,3259.6046,2210.6881,0,0,0,-3335.3744,-1545.7267,1570.7139,787.65517,0,3251.9743,-1800.0831,4170.84657,1451.8912,5622.73777
128,1177.1916,3257.647,2240.5179,0,0,0,-3297.1514,-1543.8229,1601.9945,788.065335,0,3272.5753,-1826.2494,4224.442035,1446.3259,5670.767935
129,1246.7385,3235.5329,2185.9392,0,0,0,-3326.6559,-1544.8116,1593.7629,785.982195,0,3269.4946,-1827.0608,4176.488195,1442.4338,5618.921995
