POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
181,-3210.294,-1541.1647,0,3334.024,-1945.8651,-4751.4587,1388.1589,-3363.2998
182,-3226.1415,-1546.6987,0,3349.4605,-1969.6617,-4772.8402,1379.7988,-3393.0414
183,-3256.9713,-1542.1522,0,3348.9691,-1961.109,-4799.1235,1387.8601,-3411.2634
184,-3196.0799,-1544.08,0,3351.8088,-1964.4963,-4740.1599,1387.3125,-3352.8474
185,-3265.605,-1538.4915,0,3348.2462,-1961.5372,-4804.0965,1386.709,-3417.3875
186,-3226.1852,-1549.9289,0,3322.0792,-1947.0368,-4776.1141,1375.0424,-3401.0717
187,-3234.1909,-1539.2879,0,3335.3753,-1950.9448,-4773.4788,1384.4305,-3389.0483
188,-3213.0125,-1540.8452,0,3343.611,-1965.3216,-4753.8577,1378.2894,-3375.5683
189,-3224.6593,-1541.9191,0,3352.4845,-1983.6587,-4766.5784,1368.8258,-3397.7526
190,-3244.776,-1542.1374,0,3345.5104,-1964.9239,-4786.9134,1380.5865,-3406.3269
191,-3207.3931,-1542.1516,0,3341.6407,-1957.1405,-4749.5447,1384.5002,-3365.0445
192,-3212.1196,-1548.1826,0,3348.9172,-1977.3772,-4760.3022,1371.54,-3388.7622
193,-3225.5941,-1545.3462,0,3348.2273,-1964.7424,-4770.9403,1383.4849,-3387.4554
194,-3224.0364,-1544.8765,0,3339.5853,-1961.0803,-4768.9129,1378.505,-3390.4079
195,-3253.1071,-1546.347,0,3331.8552,-1947.9159,-4799.4541,1383.9393,-3415.5148
196,-3239.6463,-1543.2176,0,3325.6418,-1946.5789,-4782.8639,1379.0629,-3403.801
197,-3225.2377,-1549.7581,0,3331.3023,-1959.9137,-4774.9958,1371.3886,-3403.6072
198,-3238.88,-1543.5924,0,3325.9584,-1949.1575,-4782.4724,1376.8009,-3405.6715
199,-3200.6379,-1542.4397,0,3331.6804,-1950.0613,-4743.0776,1381.6191,-3361.4585
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3075.1173,-1545.0598,0,3367.3068,-2035.5818,-4620.1771,1331.725,-3288.4521
1,-3102.9784,-1551.3923,0,3373.799,-2031.8914,-4654.3707,1341.9076,-3312.4631
2,-3116.7538,-1550.9631,0,3361.8731,-2033.5509,-4667.7169,1328.3222,-3339.3947
3,-3093.3159,-1552.4471,0,3343.2094,-2021.922,-4645.763,1321.2874,-3324.4756
4,-3111.3558,-1547.057,0,3354.8376,-2022.357,-4658.4128,1332.4806,-3325.9322
5,-3117.8163,-1549.3373,0,3364.1931,-2031.4655,-4667.1536,1332.7276,-3334.426
