POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
58,1168.7574,3181.0559,2217.2871,0,0,0,-3147.9532,-1558.8805,1595.2003,825.02426,0,3351.2466,-1993.1191,4280.49126,1358.1275,5638.61876
59,1249.3823,3238.6375,2184.9072,0,0,0,-3164.9935,-1557.8121,1558.8008,826.402175,0,3383.6979,-2011.1701,4335.324375,1372.5278,5707.852175
60,1218.2764,3265.281,2181.7924,0,0,0,-3170.0228,-1564.0828,1575.3232,831.08457,0,3374.4558,-2002.3824,4337.65197,1372.0734,5709.72537
61,1190.8244,3307.9189,2202.9891,0,0,0,-3187.7538,-1557.081,1555.803,824.861745,0,3379.9226,-2008.1196,4337.562345,1371.803,5709.365345
62,1259.3175,3233.355,2162.795,0,0,0,-3169.4928,-1554.5049,1576.8479,827.27149,0,3385.6351,-2012.4602,4335.58919,1373.1749,5708.76409
63,1221.4908,3174.0959,2169.5302,0,0,0,-3195.8841,-1554.677,1586.2546,823.29363,0,3370.0332,-2004.3084,4224.10403,1365.7248,5589.82883
64,1228.4548,3239.7551,2187.8527,0,0,0,-3198.6686,-1557.4971,1570.3012,827.294285,0,3361.3911,-2000.4785,4297.492385,1360.9126,5658.404985
65,1246.3648,3236.9351,2163.0189,0,0,0,-3180.0999,-1557.1533,1597.0283,825.145045,0,3359.8461,-2003.2535,4331.238945,1356.5926,5687.831545
66,1192.611,3241.8693,2168.6063,0,0,0,-3185.0836,-1557.1495,1586.2702,825.6686,0,3375.7788,-2014.1773,4272.7923,1361.6015,5634.3938
67,1286.6155,3248.3168,2207.5888,0,0,0,-3201.6361,-1555.5619,1604.7643,825.883225,0,3370.1608,-2002.0414,4415.970625,1368.1194,5784.090025
68,1201.8025,3275.349,2160.9226,0,0,0,-3202.2611,-1554.4621,1577.6043,822.28147,0,3360.5926,-2001.6702,4281.23667,1358.9224,5640.15907
69,1261.8784,3281.8059,2128.773,0,0,0,-3206.9704,-1552.7566,1581.5126,822.67842,0,3378.0468,-2006.0094,4316.92132,1372.0374,5688.95872
70,1265.6532,3179.3153,2162.8417,0,0,0,-3164.2418,-1558.1914,1574.1017,825.456325,0,3370.0946,-1996.6209,4284.935025,1373.4737,5658.408725
71,1231.0196,3247.2643,2163.8229,0,0,0,-3161.1706,-1555.1624,1574.3506,822.672815,0,3385.1485,-2013.9866,4322.797215,1371.1619,5693.959115
72,1257.1108,3149.2341,2148.5316,0,0,0,-3163.4501,-1559.4353,1558.6897,826.14356,0,3375.4386,-2014.8065,4216.82436,1360.6321,5577.45646
73,1195.9372,3362.1479,2221.2341,0,0,0,-3202.3961,-1555.8905,1582.531,825.35097,0,3383.164,-2015.8159,4428.91457,1367.3481,5796.26267
74,1235.0413,3249.4968,2160.664,0,0,0,-3213.8392,-1555.9135,1585.2447,823.98834,0,3364.1506,-2001.5406,4284.68244,1362.61,5647.29244
75,1272.2959,3264.7321,2199.931,0,0,0,-3143.9491,-1562.1877,1592.645,826.708505,0,3379.8423,-2020.6876,4450.175705,1359.1547,5809.330405
76,1253.7831,3192.3167,2158.8694,0,0,0,-3155.1912,-1553.4039,1576.1294,826.16795,0,3377.3806,-2019.512,4298.67145,1357.8686,5656.54005
77,1286.8175,3301.2004,2160.3568,0,0,0,-3193.9304,-1558.1733,1577.612,824.320215,0,3373.336,-2010.6237,4398.203215,1362.7123,5760.915515
78,1207.8402,3306.8307,2141.0904,0,0,0,-3197.7113,-1555.8732,1561.3953,822.799105,0,3371.2758,-2004.4188,4286.371205,1366.857,5653.228205
79,1262.1495,3236.8239,2169.8965,0,0,0,-3160.4814,-1557.4344,1599.8642,823.651815,0,3372.4193,-2007.0857,4374.470115,1365.3336,5739.803715
80,1221.2725,3254.551,2170.1972,0,0,0,-3176.4824,-1560.4652,1597.0255,824.948455,0,3361.4289,-1996.337,4331.047055,1365.0919,5696.138955
81,1229.5025,3335.241,2181.3765,0,0,0,-3199.4279,-1553.9661,1586.8356,822.734855,0,3375.4575,-2007.3375,4402.296455,1368.12,5770.416455
82,1286.7831,3258.601,2152.7747,0,0,0,-3148.2816,-1551.675,1584.5942,822.441335,0,3391.6642,-2031.4304,4405.237735,1360.2338,5765.471535
83,1229.0778,3323.3246,2161.7502,0,0,0,-3199.4307,-1557.7808,1570.9337,824.500305,0,3372.9296,-2006.9885,4352.375105,1365.9411,5718.316205
84,1254.8522,3279.2767,2156.7351,0,0,0,-3185.4389,-1558.9728,1617.944,822.98232,0,3364.5096,-1995.0803,4387.37862,1369.4293,5756.80792
