POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
120,1230.5488,3337.72,2184.5914,0,0,0,-3356.074,-1524.165,1585.2741,749.194675,0,3265.5256,-1830.1304,4207.089975,1435.3952,5642.485175
121,1278.0588,3353.4103,2271.6247,0,0,0,-3321.4249,-1523.9317,1572.3503,747.71296,0,3269.4474,-1831.7931,4377.80046,1437.6543,5815.45476
122,1255.6356,3249.505,2250.9617,0,0,0,-3332.7463,-1524.0907,1558.3636,753.482595,0,3273.8842,-1837.4378,4211.111495,1436.4464,5647.557895
123,1293.1792,3252.5561,2243.4714,0,0,0,-3328.2474,-1523.0416,1597.6178,747.690295,0,3268.4646,-1830.6972,4283.225795,1437.7674,5720.993195
124,1252.1898,3250.3155,2251.509,0,0,0,-3328.0903,-1525.7185,1613.919,749.3036,0,3266.8534,-1826.2086,4263.4281,1440.6448,5704.0729
125,1271.2523,3227.335,2221.4942,0,0,0,-3319.2464,-1526.4913,1590.4893,749.462855,0,3254.7148,-1826.8905,4214.295955,1427.8243,5642.120255
126,1271.5028,3299.7937,2255.1967,0,0,0,-3368.2977,-1523.9728,1595.4986,749.968695,0,3253.1934,-1817.9512,4279.689995,1435.2422,5714.932195
127,1255.9813,3241.1448,2222.4133,0,0,0,-3379.8161,-1524.8047,1620.6073,749.746895,0,3233.0696,-1787.6314,4185.272795,1445.4382,5630.710995
128,1254.1007,3239.2786,2186.929,0,0,0,-3310.7006,-1530.544,1613.2754,754.347335,0,3262.6528,-1813.7266,4206.686435,1448.9262,5655.612635
129,1214.1825,3258.8403,2224.6315,0,0,0,-3321.4705,-1522.8447,1597.1404,752.375105,0,3260.7486,-1822.1157,4202.854605,1438.6329,5641.487505
130,1210.3509,3282.1126,2209.1041,0,0,0,-3329.2768,-1526.1688,1588.6504,751.773305,0,3260.7156,-1822.8347,4186.545705,1437.8809,5624.426605
131,1294.2289,3237.2489,2192.6891,0,0,0,-3312.8449,-1526.7121,1603.9433,753.7143,0,3254.9275,-1815.0257,4242.2675,1439.9018,5682.1693
132,1218.042,3267.4477,2234.1786,0,0,0,-3336.4262,-1527.1446,1597.6596,750.64381,0,3263.3191,-1822.28,4204.40091,1441.0391,5645.44001
133,1280.588,3285.6607,2211.9079,0,0,0,-3358.4104,-1526.4493,1578.8666,749.61445,0,3266.825,-1824.1048,4221.77795,1442.7202,5664.49815
134,1207.8129,3137.1663,2253.7664,0,0,0,-3304.4785,-1532.2481,1617.5347,754.94438,0,3250.6419,-1814.2828,4134.49808,1436.3591,5570.85718
135,1229.6488,3253.0645,2224.2619,0,0,0,-3366.7498,-1528.0024,1614.9562,753.74669,0,3256.0048,-1816.3187,4180.92589,1439.6861,5620.61199
136,1259.6643,3237.1024,2209.6452,0,0,0,-3356.8611,-1529.7873,1578.9142,751.80874,0,3261.637,-1826.2658,4150.48644,1435.3712,5585.85764
137,1288.5053,3241.1371,2209.7728,0,0,0,-3335.4295,-1528.024,1610.0152,750.35129,0,3253.888,-1820.9259,4236.32819,1432.9621,5669.29029
138,1294.6033,3182.9209,2215.7228,0,0,0,-3352.0372,-1528.8575,1620.1839,752.123925,0,3245.6192,-1809.998,4184.660125,1435.6212,5620.281325
139,1275.5662,3246.7852,2213.4773,0,0,0,-3349.5986,-1522.2236,1561.1619,745.91745,0,3251.7333,-1808.8639,4171.08585,1442.8694,5613.95525
140,1295.5871,3371.1694,2230.4375,0,0,0,-3397.5404,-1530.1427,1587.7117,750.912775,0,3238.9759,-1797.5615,4308.135375,1441.4144,5749.549775
141,1274.9223,3333.7952,2240.2673,0,0,0,-3353.8753,-1529.322,1568.2065,751.025925,0,3244.4852,-1805.3973,4285.019925,1439.0879,5724.107825
142,1307.1544,3277.3265,2213.5105,0,0,0,-3310.9437,-1531.3083,1582.1324,748.36846,0,3260.4793,-1811.328,4286.24026,1449.1513,5735.39156
143,1251.0646,3259.8482,2210.8037,0,0,0,-3294.0334,-1532.7668,1579.9927,750.56424,0,3255.8016,-1817.5568,4225.47324,1438.2448,5663.71804
144,1306.9823,3316.8268,2189.4539,0,0,0,-3301.1267,-1527.4389,1579.0774,751.632885,0,3258.5043,-1818.1754,4315.407685,1440.3289,5755.736585
145,1262.6681,3195.4836,2237.2629,0,0,0,-3334.4388,-1531.36,1600.217,752.00046,0,3260.7392,-1818.6128,4181.83326,1442.1264,5623.95966
146,1233.5557,3207.0301,2250.6514,0,0,0,-3359.823,-1533.8411,1578.8089,752.66993,0,3258.2964,-1812.7631,4129.05193,1445.5333,5574.58523
147,1280.9922,3204.9901,2266.246,0,0,0,-3320.8156,-1531.7821,1562.2296,750.582325,0,3248.4306,-1799.4099,4212.442525,1449.0207,5661.463225
148,1246.0312,3238.8303,2282.3297,0,0,0,-3335.4302,-1531.467,1599.2225,752.211045,0,3268.7103,-1823.3191,4251.727545,1445.3912,5697.118745
149,1266.9096,3200.8975,2232.1376,0,0,0,-3293.0121,-1532.4068,1573.2131,755.077775,0,3263.7632,-1820.2956,4202.816675,1443.4676,5646.284275
150,1284.695,3266.5156,2195.5035,0,0,0,-3323.1907,-1533.5074,1589.1817,752.070855,0,3265.45,-1827.879,4231.268555,1437.571,5668.839555
151,1250.3402,3150.9024,2178.8653,0,0,0,-3281.0784,-1531.1488,1598.0846,755.17339,0,3272.4903,-1833.9642,4121.13869,1438.5261,5559.66479
152,1252.3312,3232.9279,2227.2118,0,0,0,-3301.3173,-1527.2171,1580.4194,749.10263,0,3278.2595,-1839.7343,4213.45853,1438.5252,5651.98373
153,1275.9433,3276.5749,2234.8743,0,0,0,-3352.9079,-1531.4346,1577.3907,748.914025,0,3250.812,-1820.1461,4229.354725,1430.6659,5660.020625
154,1279.2625,3344.7698,2242.8479,0,0,0,-3351.6711,-1526.3127,1613.7212,746.452975,0,3255.5181,-1818.5659,4349.070575,1436.9522,5786.022775
155,1229.9068,3324.2968,2198.4438,0,0,0,-3365.0241,-1531.2748,1610.7963,753.16577,0,3241.3336,-1810.6121,4220.31057,1430.7215,5651.03207
156,1250.5038,3296.2556,2220.7989,0,0,0,-3360.6964,-1523.8121,1568.8531,750.85302,0,3264.6137,-1812.6868,4202.75592,1451.9269,5654.68282
157,1194.4294,3244.526,2221.7317,0,0,0,-3332.7812,-1524.7383,1609.0741,750.61734,0,3256.5481,-1816.297,4162.85904,1440.2511,5603.11014
158,1205.7394,3282.6957,2213.8813,0,0,0,-3335.4263,-1530.1221,1615.6791,752.926705,0,3245.5247,-1810.5805,4205.373805,1434.9442,5640.318005
159,1269.0255,3200.0961,2221.4949,0,0,0,-3321.7262,-1529.7273,1584.9931,752.931515,0,3251.0671,-1816.71,4177.087615,1434.3571,5611.444715
160,1250.4121,3259.0075,2264.8179,0,0,0,-3303.4534,-1534.8881,1610.6249,754.105675,0,3256.6804,-1815.303,4300.626575,1441.3774,5742.003975
