POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
58,1254.8343,3251.687,2252.8475,0,0,0,-3322.3028,-1550.9404,1598.6332,792.03121,0,3256.345,-1839.6925,4276.79001,1416.6525,5693.44251
59,1296.6279,3176.682,2193.0227,0,0,0,-3287.7846,-1544.5867,1594.3641,791.72515,0,3265.9981,-1842.2257,4220.05055,1423.7724,5643.82295
60,1255.0067,3232.5727,2227.1343,0,0,0,-3283.3846,-1550.6851,1577.3357,791.239205,0,3275.8261,-1848.3949,4249.218905,1427.4312,5676.650105
61,1243.8692,3330.5321,2204.5804,0,0,0,-3302.1219,-1543.4573,1572.1962,789.568005,0,3269.0836,-1840.0869,4295.166705,1428.9967,5724.163405
62,1211.5382,3227.6926,2210.7587,0,0,0,-3339.174,-1545.8514,1612.2479,791.379415,0,3264.7791,-1833.4419,4168.591415,1431.3372,5599.928615
63,1290.8477,3280.7534,2221.0216,0,0,0,-3296.3383,-1546.1187,1595.6872,786.47649,0,3279.0675,-1858.5629,4332.32939,1420.5046,5752.83399
64,1220.3663,3252.264,2175.5828,0,0,0,-3324.3235,-1545.658,1588.5083,789.94123,0,3264.7318,-1847.2852,4156.68113,1417.4466,5574.12773
65,1278.8589,3294.7972,2206.191,0,0,0,-3284.9225,-1546.638,1591.8649,791.14075,0,3259.6761,-1842.4735,4331.29225,1417.2026,5748.49485
66,1206.634,3199.0252,2208.9548,0,0,0,-3305.2851,-1541.0823,1573.5162,787.23323,0,3282.5026,-1852.6921,4128.99603,1429.8105,5558.80653
67,1237.4998,3240.6161,2209.9355,0,0,0,-3324.9938,-1540.2269,1589.4312,785.701895,0,3271.8855,-1843.7561,4197.963795,1428.1294,5626.093195
68,1186.0618,3304.3859,2176.0868,0,0,0,-3325.6302,-1540.2332,1613.0727,788.01379,0,3276.4829,-1861.4038,4201.75759,1415.0791,5616.83669
