POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
76,1247.8717,3229.9813,2179.1098,0,0,0,-3293.7327,-1524.2627,1617.5403,746.50668,0,3262.0197,-1817.1699,4203.01438,1444.8498,5647.86418
77,1250.7539,3195.3601,2190.9923,0,0,0,-3365.6544,-1527.1843,1600.7432,747.33767,0,3258.7972,-1820.444,4092.34847,1438.3532,5530.70167
78,1258.8585,3159.8599,2178.4989,0,0,0,-3342.793,-1526.6586,1607.3925,748.723035,0,3253.6659,-1809.3356,4083.881235,1444.3303,5528.211535
79,1289.884,3214.9712,2196.9089,0,0,0,-3314.8457,-1525.406,1577.7347,745.164815,0,3257.0301,-1825.3817,4184.411915,1431.6484,5616.060315
80,1209.4997,3221.2737,2201.7641,0,0,0,-3272.5766,-1527.4584,1598.1962,748.694615,0,3268.6583,-1834.7728,4179.393315,1433.8855,5613.278815
81,1222.6604,3207.0661,2191.7675,0,0,0,-3275.0273,-1526.6587,1568.6728,752.002545,0,3271.0633,-1847.272,4140.483345,1423.7913,5564.274645
82,1288.513,3269.8277,2183.1175,0,0,0,-3288.5873,-1522.1828,1614.854,740.7696,0,3263.8152,-1836.9859,4286.3117,1426.8293,5713.141
83,1242.9699,3234.7431,2201.9061,0,0,0,-3307.4676,-1525.7913,1624.043,745.25776,0,3258.802,-1832.8923,4215.66096,1425.9097,5641.57066
84,1220.6478,3217.7609,2206.0866,0,0,0,-3262.124,-1527.5596,1594.4434,746.242785,0,3261.9961,-1832.779,4195.497885,1429.2171,5624.714985
85,1275.7244,3264.3607,2214.4156,0,0,0,-3369.4711,-1522.463,1601.619,741.06196,0,3250.845,-1822.8227,4205.24756,1428.0223,5633.26986
86,1253.4544,3225.0962,2155.7946,0,0,0,-3322.5475,-1525.6567,1581.1181,744.96224,0,3265.8895,-1829.0806,4112.22134,1436.8089,5549.03024
87,1229.661,3241.1751,2219.0202,0,0,0,-3282.7583,-1528.9492,1612.0527,744.79307,0,3262.5631,-1838.482,4234.99457,1424.0811,5659.07567
88,1221.8429,3307.3217,2173.1601,0,0,0,-3314.6493,-1527.2278,1600.4437,746.707345,0,3277.7823,-1861.5262,4207.598645,1416.2561,5623.854745
89,1253.5204,3251.9613,2221.8763,0,0,0,-3322.093,-1525.1491,1542.4241,743.34259,0,3274.3,-1852.1808,4165.88259,1422.1192,5588.00179
90,1262.7813,3184.414,2198.5894,0,0,0,-3305.3801,-1523.4659,1597.4481,744.453065,0,3268.4646,-1841.2582,4158.839865,1427.2064,5586.046265
91,1276.1418,3272.9028,2213.2848,0,0,0,-3313.6155,-1530.1745,1592.2151,748.874995,0,3275.3017,-1850.8593,4259.629495,1424.4424,5684.071895
92,1300.3693,3249.5024,2194.6319,0,0,0,-3299.5466,-1528.5829,1630.1101,744.43023,0,3277.6925,-1852.4582,4290.91443,1425.2343,5716.14873
