POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
67,1229.9203,3199.1913,2182.92,0,0,0,-3240.2162,-1545.6956,1594.5618,818.546825,0,3338.3662,-1962.0372,4239.228425,1376.329,5615.557425
68,1220.2811,3198.7593,2183.4791,0,0,0,-3246.6515,-1549.5556,1611.2101,821.93198,0,3339.6231,-1955.4636,4239.45448,1384.1595,5623.61398
69,1212.1195,3276.6597,2194.6691,0,0,0,-3232.7946,-1545.7176,1594.7286,815.51241,0,3329.0863,-1944.1507,4315.17711,1384.9356,5700.11271
70,1258.6802,3122.6715,2214.7325,0,0,0,-3198.8703,-1548.9879,1597.9006,820.249,0,3346.205,-1954.6516,4266.3756,1391.5534,5657.929
71,1249.4368,3231.8834,2209.21,0,0,0,-3254.7453,-1549.4896,1600.0951,818.858385,0,3355.8015,-1965.7657,4305.248785,1390.0358,5695.284585
72,1228.4982,3208.9893,2184.5883,0,0,0,-3180.1333,-1549.8828,1598.3132,820.33726,0,3349.0542,-1965.2674,4310.71016,1383.7868,5694.49696
73,1261.745,3261.2964,2221.0999,0,0,0,-3225.7832,-1548.6422,1565.4728,820.4975,0,3343.748,-1954.8305,4355.6862,1388.9175,5744.6037
74,1222.0064,3191.5279,2205.6667,0,0,0,-3256.1524,-1548.7126,1585.7199,819.954,0,3322.5091,-1928.5474,4220.0099,1393.9617,5613.9716
75,1202.3126,3261.257,2202.0101,0,0,0,-3213.9174,-1546.9434,1586.9027,815.04318,0,3336.8259,-1955.2667,4306.66478,1381.5592,5688.22398
76,1198.2829,3137.6966,2167.2278,0,0,0,-3230.4612,-1547.6194,1630.0993,818.914115,0,3348.4588,-1964.1079,4174.140115,1384.3509,5558.491015
77,1230.0898,3168.7484,2211.3751,0,0,0,-3199.2472,-1548.3869,1612.836,819.611275,0,3357.2804,-1965.6675,4295.026475,1391.6129,5686.639375
78,1260.1494,3251.3264,2252.819,0,0,0,-3189.0043,-1552.3923,1610.1466,820.213205,0,3346.4649,-1951.8657,4453.258005,1394.5992,5847.857205
79,1232.6206,3317.7806,2224.4621,0,0,0,-3165.1463,-1551.2373,1577.3412,816.54561,0,3345.7939,-1966.2031,4452.36651,1379.5908,5831.95731
80,1237.0306,3220.7501,2191.7387,0,0,0,-3204.8538,-1550.0201,1583.3736,818.15137,0,3335.3186,-1960.0143,4296.17047,1375.3043,5671.47477
81,1213.9568,3279.9111,2213.4769,0,0,0,-3288.8422,-1554.3669,1598.7287,822.9491,0,3326.2986,-1949.9264,4285.8135,1376.3722,5662.1857
82,1231.4039,3235.9529,2195.1903,0,0,0,-3243.9235,-1552.0241,1614.2716,821.28277,0,3328.576,-1955.1216,4302.15387,1373.4544,5675.60827
83,1274.5282,3185.7376,2230.4195,0,0,0,-3237.8056,-1549.9137,1601.9608,816.42835,0,3319.6174,-1938.1346,4321.35515,1381.4828,5702.83795
84,1216.8942,3220.1098,2188.8435,0,0,0,-3182.3639,-1552.8143,1611.938,819.84077,0,3347.1973,-1965.5471,4322.44807,1381.6502,5704.09827
85,1212.1807,3162.5754,2218.3549,0,0,0,-3207.7053,-1551.6116,1578.3819,820.039455,0,3337.1188,-1951.976,4232.215455,1385.1428,5617.358255
86,1260.205,3192.4703,2242.0444,0,0,0,-3201.25,-1550.5773,1575.8343,817.0858,0,3336.1124,-1954.4802,4335.8125,1381.6322,5717.4447
87,1241.7965,3244.4871,2197.7241,0,0,0,-3201.1615,-1545.8076,1614.8113,817.31979,0,3331.5292,-1940.8766,4369.16969,1390.6526,5759.82229
