POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
177,-3113.7261,-1545.4597,0,3383.5939,-2013.0663,-4659.1858,1370.5276,-3288.6582
178,-3108.0352,-1550.1344,0,3374.7346,-2006.2585,-4658.1696,1368.4761,-3289.6935
179,-3122.8224,-1542.5367,0,3389.8735,-2023.7963,-4665.3591,1366.0772,-3299.2819
180,-3158.2444,-1538.3375,0,3375.1976,-2011.3342,-4696.5819,1363.8634,-3332.7185
181,-3148.7087,-1538.5491,0,3388.215,-2017.6559,-4687.2578,1370.5591,-3316.6987
182,-3122.4322,-1542.5667,0,3385.0587,-2020.1396,-4664.9989,1364.9191,-3300.0798
183,-3133.4592,-1536.7201,0,3379.5021,-2013.2164,-4670.1793,1366.2857,-3303.8936
184,-3161.0615,-1535.4801,0,3384.7941,-2019.8865,-4696.5416,1364.9076,-3331.634
185,-3199.6608,-1537.4591,0,3378.7744,-1998.1444,-4737.1199,1380.63,-3356.4899
186,-3167.132,-1541.0333,0,3377.3617,-2000.7773,-4708.1653,1376.5844,-3331.5809
187,-3203.6609,-1537.3393,0,3374.6211,-1999.953,-4741.0002,1374.6681,-3366.3321
188,-3173.4053,-1536.2224,0,3378.9587,-2005.7909,-4709.6277,1373.1678,-3336.4599
189,-3186.5829,-1542.8116,0,3354.0532,-1978.9853,-4729.3945,1375.0679,-3354.3266
190,-3147.9221,-1540.8549,0,3358.6176,-1986.3761,-4688.777,1372.2415,-3316.5355
191,-3149.6629,-1540.4582,0,3379.1619,-2004.7031,-4690.1211,1374.4588,-3315.6623
192,-3169.607,-1542.3936,0,3371.2711,-2005.0286,-4712.0006,1366.2425,-3345.7581
193,-3148.075,-1545.4088,0,3365.6578,-1994.8094,-4693.4838,1370.8484,-3322.6354
194,-3138.5232,-1542.0111,0,3368.0487,-2000.5459,-4680.5343,1367.5028,-3313.0315
195,-3133.0184,-1538.6329,0,3388.1819,-2012.1018,-4671.6513,1376.0801,-3295.5712
196,-3173.9166,-1539.4523,0,3365.8563,-1986.9031,-4713.3689,1378.9532,-3334.4157
197,-3169.636,-1536.6075,0,3369.9151,-1993.3865,-4706.2435,1376.5286,-3329.7149
198,-3198.7015,-1537.429,0,3368.37,-1976.3467,-4736.1305,1392.0233,-3344.1072
