POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
80,1244.6255,3282.1067,2232.4626,0,0,0,-3157.9622,-1542.5869,1579.6758,812.538435,0,3385.191,-2012.7803,4450.859935,1372.4107,5823.270635
81,1304.6741,3239.411,2236.2647,0,0,0,-3181.8019,-1548.7599,1569.9171,814.99097,0,3360.9187,-1987.9704,4434.69607,1372.9483,5807.64437
82,1234.592,3317.5452,2179.6927,0,0,0,-3145.5485,-1546.3249,1600.2881,816.74007,0,3374.0447,-2001.2244,4456.98467,1372.8203,5829.80497
83,1218.4057,3222.519,2139.3582,0,0,0,-3190.9107,-1547.4947,1607.4942,817.565695,0,3372.2209,-2003.2261,4266.937395,1368.9948,5635.932195
84,1283.3725,3315.975,2152.1477,0,0,0,-3194.1267,-1541.5511,1536.7244,811.97313,0,3384.2602,-1990.5275,4364.51493,1393.7327,5758.24763
85,1272.8972,3249.0766,2192.0125,0,0,0,-3126.4566,-1542.613,1582.7833,811.29031,0,3374.8196,-1997.3904,4438.99031,1377.4292,5816.41951
86,1229.4581,3332.914,2179.6766,0,0,0,-3205.7014,-1542.172,1578.7365,813.969075,0,3375.6418,-1992.0383,4386.880875,1383.6035,5770.484375
87,1296.0817,3206.2066,2230.4112,0,0,0,-3163.9139,-1544.3845,1575.1731,811.17096,0,3361.2352,-1999.5438,4410.74516,1361.6914,5772.43656
88,1226.0993,3182.0697,2164.9219,0,0,0,-3179.8066,-1541.9258,1567.4548,813.59095,0,3388.0874,-2022.0352,4232.40425,1366.0522,5598.45645
89,1255.5884,3230.6375,2224.0483,0,0,0,-3143.6138,-1545.9857,1591.327,813.83968,0,3373.714,-2010.3696,4425.84138,1363.3444,5789.18578
90,1256.4642,3252.1867,2195.3248,0,0,0,-3156.5986,-1544.4476,1548.1348,814.035695,0,3381.2645,-1997.9945,4365.099995,1383.27,5748.369995
91,1194.3453,3204.2773,2163.0094,0,0,0,-3155.4665,-1545.4652,1561.4706,808.274895,0,3368.2188,-2007.7462,4230.445795,1360.4726,5590.918395
92,1238.9098,3225.3193,2175.1187,0,0,0,-3214.7439,-1537.2968,1589.0894,807.555195,0,3372.6272,-1999.8119,4283.951695,1372.8153,5656.766995
93,1318.0497,3243.815,2150.7158,0,0,0,-3175.6585,-1538.3744,1570.2268,808.047695,0,3366.6643,-1991.7091,4376.822095,1374.9552,5751.777295
94,1236.4265,3298.4296,2205.6089,0,0,0,-3153.7113,-1541.3087,1595.3859,809.31436,0,3381.3401,-2012.4909,4450.14526,1368.8492,5818.99446
95,1233.5345,3195.5713,2164.9684,0,0,0,-3195.1651,-1547.7261,1565.1073,814.19589,0,3367.1084,-2011.3804,4230.48619,1355.728,5586.21419
96,1230.8217,3136.1859,2203.1857,0,0,0,-3163.2406,-1539.4122,1578.9367,809.15276,0,3380.9054,-2025.202,4255.62996,1355.7034,5611.33336
